Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1719006885.051101,81507,1719006885,42879936,base_link,-0.020024484026419927,0.0003846426762226307,-0.8866869794790078,-0.4619363928359787,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.006070304661989212,0.01662813313305378,0.006268868222832678,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2925533652305603,0.2682200670242321,9.57589340209961,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006885.05797,81508,1719006885,52879936,base_link,-0.02021133154258085,0.00041021791073464736,-0.8866800252490035,-0.4619415768983456,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.004437566269189119,-0.016252387315034866,0.0032317228615283988,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.26563411951065063,0.01336823590099929,9.592528343200684,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006885.064273,81509,1719006885,57879424,base_link,-0.02013679549953384,0.0003884457707562308,-0.8866808049657009,-0.4619432416988617,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0061157396994531155,0.013975937850773336,0.009618813171982763,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.0663459300994873,-0.3004913926124561,9.72586727142334,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006885.0702908,81510,1719006885,62879424,base_link,-0.020046991102069256,0.0002987296182557138,-0.8866608062860826,-0.461985578208191,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.017774589359760284,-0.008306236006319521,0.0084838317707181,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.5084540843963623,-1.0965240001678456,8.703264236450195,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006885.079038,81511,1719006885,72879424,base_link,-0.020158578176224386,0.00033711683617053433,-0.8867026791800781,-0.4619004626476232,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.004035457968711853,-1.9813627659459358e-05,0.001963061513379216,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.009247992187738419,1.6276574134826673,11.287239074707031,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006885.0855846,81512,1719006885,77879424,base_link,-0.020189396742108963,0.0003662995774972795,-0.8867285784184881,-0.4618492753001067,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.005654680542647839,0.005536107812076807,-0.0009253859752789146,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.360567569732666,-2.0529203414916983,8.710469245910645,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006885.090184,81513,1719006885,82879424,base_link,-0.020273753659403516,0.0003261125574421427,-0.8867011197466832,-0.46189814457095507,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0013212435878813267,-0.0020284887868911037,-0.007110564969480038,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1869799941778183,0.06042616069316959,7.747959613800049,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006885.0975485,81514,1719006885,92879424,base_link,-0.020118032249412398,0.00016285212992363953,-0.8866922689084958,-0.4619222525683033,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.014230217784643173,0.0037688086740672597,0.006976963020861148,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.5406551361083984,-0.4845405220985399,11.09795093536377,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006885.1041896,81515,1719006885,97879424,base_link,-0.019914967416197894,0.00025215866774019196,-0.8866902880066158,-0.461934854476008,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.006858730688691139,0.0032005412504076958,0.0013764329487457867,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.7975531816482544,0.9292506575584424,9.59134578704834,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006885.110629,81516,1719006885,102879424,base_link,-0.020119975614255457,0.00021894497548008348,-0.8866813528747316,-0.4619431995520132,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0006332823541015387,-0.020856216549873352,-0.009722408838570116,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.25994178652763367,0.6650815010070814,10.822535514831543,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006885.1210945,81517,1719006885,112879424,base_link,-0.020167721408173217,0.00035623174905924024,-0.8867188214230578,-0.4618688946580885,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.007328847888857126,0.009395969100296499,0.010164835490286349,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.2164455652236938,-0.5635558962821949,8.861559867858887,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006885.1241975,81518,1719006885,117879424,base_link,-0.02013775895014902,0.0002281843549270809,-0.8866854411190371,-0.46193447515437147,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0007354324916377664,0.016061948612332344,-0.0002546537725720574,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.45670005679130554,0.9446127414703381,10.158154487609863,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006885.1307633,81519,1719006885,122879424,base_link,-0.0201371386012225,0.00034221792192936734,-0.8866912784575558,-0.46192315872554623,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.013521980494260788,0.004854878410696983,-0.0024348059669137005,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.9980075359344482,-0.35369664430618136,12.021678924560547,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006885.1388698,81520,1719006885,132879424,base_link,-0.01982321043426714,0.00016554886968382876,-0.886728409831094,-0.46186554398363194,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.006420849822461605,0.024506045505404472,0.005212415009737012,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.3765396773815155,-0.13650991022586714,8.754841804504395,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006885.1442127,81521,1719006885,137879424,base_link,-0.019958206131503026,0.00023150802905886868,-0.8866959989045892,-0.461921894320091,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.006054831203073263,-0.028388313949108124,-0.000590090523473915,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-1.0459864139556885,1.4846391677856459,10.562161445617676,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006885.1501715,81522,1719006885,142879424,base_link,-0.020101795176023576,0.00025305297118203196,-0.886684935356855,-0.46193691967158507,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.020539015531539917,0.01479543372988701,0.011216243728995321,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.3597767353057861,-0.7763315439224231,9.688596725463867,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006885.1577613,81523,1719006885,152879424,base_link,-0.020028096143046212,0.0001447131799957624,-0.8867181470734816,-0.4618763125034265,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0015845601446926594,-0.0010473941219970588,-0.0036078281700611115,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.2735477089881897,1.3705542087554943,9.105712890625,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006885.1640658,81524,1719006885,157880448,base_link,-0.020175564014718785,0.00014330784601572727,-0.8867321609006114,-0.4618432483007696,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0030835538636893034,-0.014526501297950746,-0.010516940616071222,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.6101406216621399,-1.2583881616592396,9.368907928466797,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006885.170379,81525,1719006885,162880448,base_link,-0.019889663502023168,9.284358036901137e-05,-0.886747965968803,-0.4618250830090614,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0068805222399532795,0.004444124642759562,0.006288054399192332,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.9621781706809998,0.7470770478248607,8.961861610412598,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006885.1789818,81526,1719006885,172880448,base_link,-0.02007605332975104,0.00022947905342977524,-0.8866685402327842,-0.46196958347918105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.006046133115887642,-0.0031403584871441135,-0.0073769716545939445,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.693713366985321,-1.1774615049362174,8.043743133544922,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006885.1850996,81527,1719006885,177880448,base_link,-0.020259696368336116,0.00028247871543222346,-0.8866937861950422,-0.4619131488490249,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.001997812185436487,0.006366974674165251,0.013479217886924744,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.3287577629089355,-0.9443927407264695,12.037283897399902,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006885.1873693,81528,1719006885,182880448,base_link,-0.020137751047614925,0.00013122421283875337,-0.8867652672501167,-0.46178131350688284,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.007828354835510254,0.0052199503406882295,0.009030481800436974,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,2.3287577629089355,-0.9443927407264695,12.037283897399902,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006885.1999135,81529,1719006885,187880448,base_link,-0.020222221234564852,0.00021951659211301197,-0.8867775952033062,-0.4617538126882295,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0017604146851226687,-0.00173855246976018,-0.0036755537148565054,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0928909182548523,0.5928160548210157,10.753207206726074,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006885.2022464,81530,1719006885,192880448,base_link,-0.020248149448933148,0.000261324948746802,-0.8867686179245734,-0.4617698706375122,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0003315338399261236,-0.024664973840117455,0.0018338430672884018,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.7100341320037842,-0.7323555946350085,10.018876075744629,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006885.2040856,81531,1719006885,197880448,base_link,-0.020102146180246333,0.0001741007286644923,-0.8867442570461341,-0.46182305996033285,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.009900475852191448,0.006742547266185286,0.02099013142287731,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.7100341320037842,-0.7323555946350085,10.018876075744629,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006885.2105343,81532,1719006885,202880448,base_link,-0.020060162650773417,0.00017536908538686694,-0.8867534872059579,-0.4618071705984443,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0011867177672684193,-0.013477329164743422,0.01667186990380287,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.7293990254402161,1.307460665702821,9.676776885986328,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006885.218819,81533,1719006885,212880448,base_link,-0.020452696665835123,0.00024627786528390615,-0.8868290775787622,-0.46164492630510157,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.010763869620859623,-0.024964122101664543,0.009803378954529766,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.6185081005096436,-1.4736677408218373,9.43320083618164,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006885.223901,81534,1719006885,217880448,base_link,-0.02030741582047356,7.21659413628621e-05,-0.8868322807392491,-0.46164501059879864,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.014285974204540253,0.01697082258760929,0.013222984969615935,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.2756867408752441,-0.23187310993671292,10.289456367492676,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006885.2307599,81535,1719006885,222880448,base_link,-0.02030330057584318,7.760749463232421e-05,-0.8868127667483885,-0.4616829006156099,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.013414259999990463,-0.016081448644399643,0.009641487151384355,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.5785911679267883,1.0030875205993663,8.87540340423584,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006885.2401385,81536,1719006885,232880448,base_link,-0.020396445111052253,7.254592154396854e-05,-0.8868378441232525,-0.4616305120829109,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.012276072055101395,-0.005732617806643247,0.006838113069534303,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.7642185091972351,-0.9191983342170703,9.786931991577148,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006885.2438927,81537,1719006885,237880448,base_link,-0.020390345671819316,-0.00010743824375475647,-0.886863216526056,-0.4615818746197293,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.030611049383878708,0.026949238032102585,0.008791060186922547,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.5656930804252625,1.1980473995208751,9.36489200592041,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006885.2505834,81538,1719006885,242880448,base_link,-0.020524437187445742,9.755744195715184e-05,-0.8868907384181337,-0.4615233326471477,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0008236368885263801,-0.005818622186779976,0.0021361969411373147,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.17554517090320587,0.838494360446931,9.156737327575684,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006885.2577233,81539,1719006885,247880448,base_link,-0.020339713477323065,-0.0001244952050560175,-0.8868792112550659,-0.46155357301095423,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.018628481775522232,-0.010533698834478853,0.011770352721214296,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.9778395295143127,-1.485285639762877,10.83054256439209,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006885.2600732,81540,1719006885,252880960,base_link,-0.020390028253366468,-9.206386367139151e-05,-0.8868928457605592,-0.4615251871084821,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.005604417063295841,0.0008609818178229059,0.02049894817173481,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.9778395295143127,-1.485285639762877,10.83054256439209,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006885.2640612,81541,1719006885,257880960,base_link,-0.020253951226048474,-0.00013572602309515388,-0.8869055530353853,-0.46150657927486455,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.011792017146945,0.0030128385405987527,0.02089109644293785,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.5139455199241638,0.23109534382820243,9.286877632141113,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006885.2740295,81542,1719006885,262880960,base_link,-0.0206122014140246,-4.621731211465018e-05,-0.8869363413082225,-0.461431536811091,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0037162075750529766,-0.006453124340623617,0.0007170027820393451,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.16560092568397522,0.09753920137882344,9.076430320739746,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006885.277618,81543,1719006885,272880960,base_link,-0.020470111875348723,-0.00017874873580166483,-0.8869568878968715,-0.4613984304615857,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.011651609092950821,0.000606422428973021,0.015048211440443993,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,1.093092441558838,-0.6703729629516588,10.975663185119629,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006885.2842827,81544,1719006885,277880960,base_link,-0.02035722944414639,-0.00014349026284427081,-0.8869612711691166,-0.46139497442000776,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00433218153193593,-0.006348581518977879,0.017280273139476776,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.6314252018928528,0.580427944660188,9.747965812683105,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006885.2903533,81545,1719006885,282880960,base_link,-0.020584979818242626,-0.00011741387596167915,-0.8869726718916389,-0.4613628374480182,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00671854242682457,-0.018193719908595085,0.004562119953334334,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0789128988981247,0.20403672754764668,9.165152549743652,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006885.301483,81546,1719006885,292880960,base_link,-0.020566306130174267,-0.0001835765255896867,-0.8869859692223441,-0.4613382447619121,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.014721155166625977,-0.009354920126497746,0.0059518441557884225,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.44607025384902954,0.9817138910293591,9.953827857971191,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006885.3039935,81547,1719006885,297880960,base_link,-0.02036982410786156,-0.00014297198831648874,-0.8869823656667963,-0.46135373372873983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.004189477302134037,0.0009674268658272931,0.007204549387097359,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2551705539226532,0.819550931453706,9.52013874053955,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006885.3146658,81548,1719006885,302880960,base_link,-0.02072966072955741,-9.904575254502492e-05,-0.88698381973307,-0.46133525233566786,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00024554034462198615,-0.02623756043612957,-0.0017109607579186526,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.6078348159790039,-0.27588564157485845,9.467677116394043,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006885.3180103,81549,1719006885,307880960,base_link,-0.020599494139198565,1.1901874892856243e-05,-0.8870033126505062,-0.46130345253846633,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0010836359579116106,-0.0003487055655568842,-0.0029766650404781103,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.3899468779563904,-0.00110344961285466,10.216404914855957,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006885.3193104,81550,1719006885,312880960,base_link,-0.02066266502112681,-9.77648834769992e-05,-0.886992565204136,-0.46132136494908343,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.005215883255004883,-0.015514705330133438,0.0034625788684934395,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.3899468779563904,-0.00110344961285466,10.216404914855957,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006885.3242738,81551,1719006885,317880960,base_link,-0.020518696654969658,-9.147710051478013e-05,-0.8869658230287558,-0.4613792114986647,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0036506173200905323,-0.014925339259207249,-0.00371412420645356,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.005822433158755302,0.9581683278083813,9.88075065612793,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
