Time,intFlag,altiThreshold,thrustSetpoint,thrustPerRotor,expectedThrust.x,expectedThrust.y,expectedThrust.z,disturbanceEstimate.x,disturbanceEstimate.y,disturbanceEstimate.z,inertialForce.x,inertialForce.y,inertialForce.z
1719006598.0893536,False,False,15.717841148376465,3.929460287094116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006598.1090808,False,False,15.720203399658203,3.930050849914551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006598.1303678,False,False,15.723441123962402,3.9308602809906006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006598.1473157,False,False,15.723441123962402,3.9308602809906006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006598.1676211,False,False,15.717655181884766,3.9294137954711914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006598.1883442,False,False,15.718371391296387,3.9295928478240967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006598.2083406,False,False,15.719507217407227,3.9298768043518066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006598.2281275,False,False,15.719507217407227,3.9298768043518066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006598.2484674,False,False,15.724255561828613,3.9310638904571533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006598.2698107,False,False,15.724255561828613,3.9310638904571533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006598.2906113,False,False,15.713249206542969,3.928312301635742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006598.3096626,False,False,15.713249206542969,3.928312301635742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006598.3294044,False,False,15.706238746643066,3.9265596866607666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006598.3499732,False,False,15.705796241760254,3.9264490604400635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006598.3704119,False,False,15.70768928527832,3.92692232131958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006598.390135,False,False,15.707249641418457,3.9268124103546143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006598.4085345,False,False,15.7146635055542,3.92866587638855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006598.4296427,False,False,15.708243370056152,3.927060842514038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006598.4489639,False,False,15.708243370056152,3.927060842514038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006598.469569,False,False,15.710859298706055,3.9277148246765137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006598.4895847,False,False,15.710859298706055,3.9277148246765137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006598.509793,False,False,15.69033145904541,3.9225828647613525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006598.5306756,False,False,15.690449714660645,3.922612428665161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006598.5498343,False,False,15.627017974853516,3.906754493713379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006598.570129,False,False,15.626782417297363,3.906695604324341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006598.5896223,False,False,15.540990829467773,3.8852477073669434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006598.6128483,False,False,15.540990829467773,3.8852477073669434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006598.6303315,False,False,15.448726654052734,3.8621816635131836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006598.6511807,False,False,15.448726654052734,3.8621816635131836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006598.6710606,False,False,15.242210388183594,3.8105525970458984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006598.690969,False,False,15.242210388183594,3.8105525970458984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006598.710436,False,False,15.034135818481445,3.7585339546203613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006598.7296522,False,False,15.031331062316895,3.7578327655792236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006598.748141,False,False,14.904097557067871,3.7260243892669678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006598.7688508,False,False,14.900226593017578,3.7250566482543945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006598.788855,False,False,14.732977867126465,3.683244466781616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006598.809586,False,False,14.724725723266602,3.6811814308166504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006598.829767,False,False,14.561494827270508,3.640373706817627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006598.8499095,False,False,14.467562675476074,3.6168906688690186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006598.869991,False,False,14.453582763671875,3.6133956909179688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006598.8887863,False,False,14.317028045654297,3.579257011413574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006598.9093564,False,True,14.312742233276367,3.578185558319092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006598.9295828,False,True,14.174073219299316,3.543518304824829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006598.9517617,False,True,14.174073219299316,3.543518304824829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006598.9689476,False,True,14.026518821716309,3.506629705429077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006598.990807,False,True,14.026518821716309,3.506629705429077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006599.009586,False,True,13.871613502502441,3.4679033756256104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006599.0313058,False,True,13.871613502502441,3.4679033756256104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006599.0498781,False,True,13.760165214538574,3.4400413036346436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006599.069756,False,True,13.760165214538574,3.4400413036346436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006599.089445,False,True,13.680182456970215,3.4200456142425537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006599.110541,False,True,13.680182456970215,3.4200456142425537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006599.1294744,False,True,13.600558280944824,3.400139570236206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006599.1479006,False,True,13.582365036010742,3.3955912590026855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006599.1683822,False,True,13.557918548583984,3.389479637145996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006599.1886892,False,True,13.556024551391602,3.3890061378479004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006599.209046,False,True,13.556024551391602,3.3890061378479004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006599.2272856,False,True,13.555432319641113,3.3888580799102783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006599.248767,False,True,13.555432319641113,3.3888580799102783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006599.2683394,False,True,13.62018871307373,3.4050471782684326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006599.2898796,False,True,13.62018871307373,3.4050471782684326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006599.3094351,False,True,13.743574142456055,3.4358935356140137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006599.329899,False,True,13.66108226776123,3.4152705669403076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006599.3500433,False,True,13.804162979125977,3.451040744781494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006599.3696485,False,True,13.742090225219727,3.4355225563049316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006599.3903778,False,True,13.909563064575195,3.477390766143799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006599.4101205,False,True,13.909563064575195,3.477390766143799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006599.4306183,False,True,14.0260591506958,3.50651478767395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006599.4499898,False,True,14.0260591506958,3.50651478767395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006599.4695702,False,True,14.180317878723145,3.545079469680786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006599.4908235,False,True,14.180317878723145,3.545079469680786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006599.5104573,False,True,14.355463027954102,3.5888657569885254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006599.5328305,False,True,14.355463027954102,3.5888657569885254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006599.5494936,False,True,14.587286949157715,3.6468217372894287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006599.5706491,False,True,14.537376403808594,3.6343441009521484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006599.5902555,False,True,14.764608383178711,3.6911520957946777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006599.6105714,False,True,14.893773078918457,3.7234432697296143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006599.630987,False,True,14.893773078918457,3.7234432697296143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006599.6517463,False,True,15.039772987365723,3.7599432468414307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006599.6695392,False,True,15.039772987365723,3.7599432468414307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006599.688446,False,True,15.138029098510742,3.7845072746276855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006599.708743,False,True,15.138029098510742,3.7845072746276855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006599.7288568,False,True,15.196941375732422,3.7992353439331055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006599.7501974,False,True,15.1851806640625,3.796295166015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006599.7680836,False,True,15.197498321533203,3.799374580383301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006599.7890494,False,True,15.190550804138184,3.797637701034546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006599.808582,False,True,15.15170955657959,3.7879273891448975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006599.8302326,False,True,15.15170955657959,3.7879273891448975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006599.8501112,False,True,15.090893745422363,3.772723436355591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006599.871041,False,True,15.090893745422363,3.772723436355591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006599.8901207,False,True,15.000751495361328,3.750187873840332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006599.909433,False,True,15.000751495361328,3.750187873840332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006599.9326146,False,True,14.900055885314941,3.7250139713287354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006599.9506884,False,True,14.892796516418457,3.7231991291046143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006599.9695508,False,True,14.828259468078613,3.7070648670196533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006599.9897242,False,True,14.813838005065918,3.7034595012664795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006600.008909,False,True,14.765093803405762,3.6912734508514404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006600.029411,False,True,14.721108436584473,3.680277109146118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006600.0512574,False,True,14.721108436584473,3.680277109146118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006600.0684502,False,True,14.709965705871582,3.6774914264678955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006600.090532,False,True,14.709965705871582,3.6774914264678955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006600.1071997,False,True,14.743724822998047,3.6859312057495117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006600.1279907,False,True,14.67764949798584,3.66941237449646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006600.149047,False,True,14.734057426452637,3.683514356613159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006600.1690152,False,True,14.689493179321289,3.6723732948303223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006600.1887019,False,True,14.762742042541504,3.690685510635376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006600.2093463,False,True,14.762742042541504,3.690685510635376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006600.2286165,False,True,14.76620101928711,3.6915502548217773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006600.2490118,False,True,14.727500915527344,3.681875228881836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006600.268501,False,True,14.707771301269531,3.676942825317383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006600.289806,False,True,14.707771301269531,3.676942825317383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006600.3103359,False,True,14.597672462463379,3.6494181156158447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006600.329781,False,True,14.481087684631348,3.620271921157837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006600.3505847,False,True,14.481087684631348,3.620271921157837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006600.3713303,False,True,14.362373352050781,3.5905933380126953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006600.3912706,False,True,14.362373352050781,3.5905933380126953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006600.4103258,False,True,14.317270278930664,3.579317569732666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006600.4300385,False,True,14.217812538146973,3.554453134536743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006600.449971,False,True,14.149428367614746,3.5373570919036865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006600.4697597,False,True,14.090752601623535,3.522688150405884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006600.4890437,False,True,14.02584171295166,3.506460428237915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006600.5096292,False,True,13.975473403930664,3.493868350982666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006600.5285356,False,True,13.984164237976074,3.4960410594940186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006600.5492349,False,True,13.984164237976074,3.4960410594940186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006600.570076,False,True,14.02575397491455,3.5064384937286377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006600.5909672,False,True,13.965741157531738,3.4914352893829346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006600.610637,False,True,14.161796569824219,3.5404491424560547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006600.6309016,False,True,14.161796569824219,3.5404491424560547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006600.6518953,False,True,14.306912422180176,3.576728105545044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006600.6686683,False,True,14.306912422180176,3.576728105545044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006600.6895926,False,True,14.553009033203125,3.6382522583007812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006600.7101893,False,True,14.553009033203125,3.6382522583007812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006600.7298691,False,True,14.796199798583984,3.699049949645996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006600.7506585,False,True,14.986976623535156,3.746744155883789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006600.7697773,False,True,14.986976623535156,3.746744155883789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006600.7900987,False,True,15.124914169311523,3.781228542327881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006600.8099835,False,True,15.124914169311523,3.781228542327881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006600.8303668,False,True,15.200305938720703,3.800076484680176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006600.850812,False,True,15.200305938720703,3.800076484680176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006600.8692124,False,True,15.250343322753906,3.8125858306884766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006600.888896,False,True,15.250343322753906,3.8125858306884766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006600.909615,False,True,15.189910888671875,3.7974777221679688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006600.930643,False,True,15.233335494995117,3.8083338737487793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006600.9497547,False,True,15.076874732971191,3.769218683242798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006600.9685235,False,True,15.106494903564453,3.7766237258911133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006600.9890134,False,True,14.886467933654785,3.7216169834136963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006601.0104363,False,True,14.928833961486816,3.732208490371704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006601.0304594,False,True,14.515997886657715,3.6289994716644287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006601.049282,False,True,14.545069694519043,3.6362674236297607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006601.0685828,False,True,14.169478416442871,3.5423696041107178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006601.0907066,False,True,14.169478416442871,3.5423696041107178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006601.1125457,False,True,13.983287811279297,3.495821952819824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006601.1302955,False,True,13.983287811279297,3.495821952819824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006601.1535401,False,True,14.000772476196289,3.5001931190490723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006601.168111,False,True,14.179551124572754,3.5448877811431885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006601.189051,False,True,14.179551124572754,3.5448877811431885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006601.2098608,False,True,14.354248046875,3.58856201171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006601.2304635,False,True,14.354248046875,3.58856201171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006601.2504654,False,True,14.622880935668945,3.6557202339172363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006601.2691038,False,True,14.622880935668945,3.6557202339172363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006601.2887456,False,True,14.901694297790527,3.725423574447632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006601.3090875,False,True,14.90268325805664,3.72567081451416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006601.3312678,False,True,15.125146865844727,3.7812867164611816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006601.3508613,False,True,15.125146865844727,3.7812867164611816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006601.3698342,False,True,15.229808807373047,3.8074522018432617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006601.3901613,False,True,15.264108657836914,3.8160271644592285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006601.4095829,False,True,15.279740333557129,3.8199350833892822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006601.4367728,False,True,15.279740333557129,3.8199350833892822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006601.44966,False,True,15.311943054199219,3.8279857635498047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006601.4699075,False,True,15.311943054199219,3.8279857635498047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006601.4899325,False,True,15.283803939819336,3.820950984954834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006601.50937,False,True,15.283803939819336,3.820950984954834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006601.5294714,False,True,15.23649787902832,3.80912446975708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006601.5495582,False,True,15.295345306396484,3.823836326599121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006601.5703597,False,True,15.295345306396484,3.823836326599121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006601.5899122,False,True,15.484359741210938,3.8710899353027344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006601.6104565,False,True,15.484359741210938,3.8710899353027344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006601.628984,False,True,15.745902061462402,3.9364755153656006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006601.6485052,False,True,15.767760276794434,3.9419400691986084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006601.6694372,False,True,16.018043518066406,4.004510879516602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006601.6898396,False,True,16.04963493347168,4.01240873336792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006601.710822,False,True,16.272626876831055,4.068156719207764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006601.730124,False,True,16.356517791748047,4.089129447937012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006601.7505264,False,True,16.53264045715332,4.13316011428833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006601.7706373,False,True,16.64449691772461,4.161124229431152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006601.7908762,False,True,16.79145622253418,4.197864055633545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006601.811053,False,True,16.79145622253418,4.197864055633545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006601.829974,False,True,17.011051177978516,4.252762794494629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006601.85003,False,True,17.011051177978516,4.252762794494629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006601.8696852,False,True,17.217586517333984,4.304396629333496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006601.8896537,False,True,17.217586517333984,4.304396629333496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006601.9094038,False,True,17.201871871948242,4.3004679679870605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006601.9307344,False,True,17.23326301574707,4.308315753936768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006601.9509878,False,True,17.23326301574707,4.308315753936768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006601.9700968,False,True,17.24652671813965,4.311631679534912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006601.9909716,False,True,17.24652671813965,4.311631679534912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006602.009326,False,True,17.3147029876709,4.328675746917725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006602.029627,False,True,17.3147029876709,4.328675746917725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006602.04958,False,True,17.172998428344727,4.293249607086182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006602.0685508,False,True,17.319910049438477,4.329977512359619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006602.0883684,False,True,17.152626037597656,4.288156509399414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006602.1098192,False,True,17.233230590820312,4.308307647705078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006602.13003,False,True,17.027313232421875,4.256828308105469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006602.1477644,False,True,17.027313232421875,4.256828308105469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006602.1691236,False,True,16.87183952331543,4.217959880828857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006602.1894288,False,True,16.87183952331543,4.217959880828857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006602.208843,False,True,16.794179916381836,4.198544979095459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006602.230007,False,True,16.794179916381836,4.198544979095459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006602.2489772,False,True,16.671560287475586,4.1678900718688965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006602.2704344,False,True,16.671560287475586,4.1678900718688965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006602.290202,False,True,16.646337509155273,4.161584377288818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1719006602.3101058,False,True,16.658498764038086,4.1646246910095215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
