Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,intFlag,altiThreshold,thrustSetpoint,thrustPerRotor,expectedThrust.x,expectedThrust.y,expectedThrust.z,disturbanceEstimate.x,disturbanceEstimate.y,disturbanceEstimate.z,inertialForce.x,inertialForce.y,inertialForce.z
1719186044.3975165,15556,1719186044,393349075,,True,True,18.956422805786133,4.739105701446533,-0.20763539865394526,-0.22547220958747635,19.03365772669158,-6.644231775109647,1.270096769750046,-3.3590238424389374,0.0,0.0,0.0
1719186044.4166608,15557,1719186044,413465585,,True,True,18.972248077392578,4.7430620193481445,-0.1953727598955981,-0.23833655092212835,18.95391822409984,-6.6421547986416725,1.2748338208652157,-3.3715954271752016,0.0,0.0,0.0
1719186044.4363806,15558,1719186044,433418033,,True,True,18.78989601135254,4.697474002838135,-0.17164641539719644,-0.23244046588454942,18.970046972253922,-6.64266895824045,1.2784714530546923,-3.384419353816183,0.0,0.0,0.0
1719186044.4572768,15559,1719186044,453395637,,True,True,18.802913665771484,4.700728416442871,-0.16679798893599135,-0.24460757334729186,18.787562563510637,-6.654389911725264,1.2816948821947947,-3.392926818021843,0.0,0.0,0.0
1719186044.4764407,15560,1719186044,473362564,,True,True,18.813066482543945,4.703266620635986,-0.1443878946976289,-0.2543288942652642,18.800638393407194,-6.667171747429952,1.2855653032320207,-3.401885816547526,0.0,0.0,0.0
1719186044.4975936,15561,1719186044,493368397,,True,True,18.823087692260742,4.7057719230651855,-0.11381263484220146,-0.26081003027403404,18.810914573858184,-6.695486563709663,1.3032217379566562,-3.410763613313856,0.0,0.0,0.0
1719186044.51663,15562,1719186044,513390845,,True,True,18.876619338989258,4.7191548347473145,-0.10496455482937149,-0.26198067173227,18.82097148950763,-6.7218760370914845,1.3192424067956638,-3.419766827392106,0.0,0.0,0.0
1719186044.5370388,15563,1719186044,533454075,,True,True,18.890913009643555,4.722728252410889,-0.07530218818894446,-0.2795716658763418,18.87439925779457,-6.74573541658572,1.3236613263772838,-3.429977813269851,0.0,0.0,0.0
1719186044.5565999,15564,1719186044,553341887,,True,True,18.87989616394043,4.719974040985107,-0.09155512485933155,-0.27764278104159584,18.888650517431426,-6.7653974563509705,1.327410390499857,-3.440501282886449,0.0,0.0,0.0
1719186044.5765467,15565,1719186044,573408814,,True,True,18.890092849731445,4.722523212432861,-0.12452047802423613,-0.2740844647574856,18.87749518403389,-6.776323503516874,1.3220064064797095,-3.450878950559828,0.0,0.0,0.0
1719186044.5978398,15566,1719186044,593425689,,True,True,18.90286636352539,4.725716590881348,-0.10105836506446601,-0.297131645252396,18.887485216069994,-6.788476962662912,1.3194634183833478,-3.461191937430308,0.0,0.0,0.0
1719186044.615972,15567,1719186044,613363241,,True,True,18.913373947143555,4.728343486785889,-0.12172297889195605,-0.3101200575085497,18.899931024843408,-6.797217864301786,1.3294957633266629,-3.4714690931443806,0.0,0.0,0.0
1719186044.6375594,15568,1719186044,633370429,,True,True,18.950292587280273,4.737573146820068,-0.13201701271309785,-0.3259471996807305,18.910104414584932,-6.804085117675393,1.3401428362854826,-3.481771763611411,0.0,0.0,0.0
1719186044.6580613,15569,1719186044,653368918,,True,True,18.961078643798828,4.740269660949707,-0.10921347273495947,-0.35006295136458754,18.94674332382101,-6.809373097188789,1.3614636722926703,-3.4921617599975026,0.0,0.0,0.0
1719186044.6767538,15570,1719186044,673343502,,True,True,18.742048263549805,4.685512065887451,-0.09542996225172892,-0.3913978021724031,18.956799104176287,-6.815503229252033,1.384757880744241,-3.5025059576712056,0.0,0.0,0.0
1719186044.6975715,15571,1719186044,693376418,,True,True,18.751733779907227,4.687933444976807,-0.08768901597534001,-0.40017302164289137,18.737571104882207,-6.827889616031892,1.4044686329777207,-3.5078294826551235,0.0,0.0,0.0
1719186044.7179976,15572,1719186044,713381366,,True,True,18.700403213500977,4.675100803375244,-0.060386839569011995,-0.38172809367951255,18.74775103663741,-6.841750658128025,1.42033535499356,-3.5136313362782268,0.0,0.0,0.0
1719186044.7371173,15573,1719186044,733356158,,True,True,18.705129623413086,4.6762824058532715,-0.035179903992031414,-0.36469601955366354,18.6968143406239,-6.8679973290076575,1.4389315815218502,-3.51804713546667,0.0,0.0,0.0
1719186044.7572572,15574,1719186044,753414543,,True,True,18.845333099365234,4.711333274841309,-0.019396490816757955,-0.35599188454751113,18.70173090310931,-6.893304459971056,1.454867626045991,-3.5225316369571376,0.0,0.0,0.0
1719186044.77814,15575,1719186044,773552877,,True,True,18.84296989440918,4.710742473602295,-0.0005771075681306974,-0.36737345592902704,18.841751115908906,-6.924786342458067,1.474594224277825,-3.529970881089397,0.0,0.0,0.0
1719186044.797169,15576,1719186044,793447356,,True,True,18.849559783935547,4.712389945983887,0.0034356641382961317,-0.4002253238854718,18.838717749313346,-6.941670017579887,1.4803866425446484,-3.5375014277064327,0.0,0.0,0.0
1719186044.817168,15577,1719186044,813393866,,True,True,18.705121994018555,4.676280498504639,-0.027861302638248386,-0.3979524829488521,18.845337619455613,-6.953792671122505,1.4853898411383466,-3.5449608452417998,0.0,0.0,0.0
1719186044.8363786,15578,1719186044,833368397,,True,True,18.70946502685547,4.677366256713867,-0.01780061602133648,-0.4255770146079788,18.700271484897073,-6.969711865305582,1.4937873391570877,-3.5489578013668415,0.0,0.0,0.0
1719186044.856323,15579,1719186044,853357356,,True,True,18.798721313476562,4.699680328369141,-0.015145729231415014,-0.44624416803208594,18.704135541084312,-6.984316859755199,1.503417191049449,-3.5529443619155456,0.0,0.0,0.0
1719186044.8775187,15580,1719186044,873368397,,True,True,18.800704956054688,4.700176239013672,-0.007400310214801567,-0.4644657325118187,18.792981121847518,-7.008447123722556,1.53744052653523,-3.558096851717793,0.0,0.0,0.0
1719186044.896675,15581,1719186044,893409856,,True,True,18.602514266967773,4.650628566741943,-0.014245101893354926,-0.4928913899488718,18.794238382827494,-7.0295101406207285,1.5709546513857395,-3.5628668432743855,0.0,0.0,0.0
1719186044.9159484,15582,1719186044,913381262,,True,True,18.601261138916016,4.650315284729004,0.0060917921001617465,-0.5291026259811258,18.594987152496465,-7.047606555829336,1.6048775524017103,-3.5631240940615894,0.0,0.0,0.0
1719186044.9368632,15583,1719186044,933407876,,True,True,18.450096130371094,4.612524032592773,0.01213878136284312,-0.522512391288997,18.59391613988205,-7.064546449891332,1.6348375236097639,-3.5632490528883984,0.0,0.0,0.0
1719186044.9557328,15584,1719186044,953356470,,True,True,18.446016311645508,4.611504077911377,0.005099321555650128,-0.48474629171162587,18.443727017312714,-7.093896338296573,1.6548938735447605,-3.560402501513713,0.0,0.0,0.0
1719186044.9759617,15585,1719186044,973349595,,True,True,18.756380081176758,4.6890950202941895,0.028781869855444682,-0.4831163584810344,18.439665326905235,-7.12274520489947,1.6728271121714249,-3.5574281236846765,0.0,0.0,0.0
1719186044.9966307,15586,1719186044,993386679,,True,True,18.760555267333984,4.690138816833496,0.005064549715776915,-0.4509890806293176,18.750956124043082,-7.14978877373178,1.6941121089744697,-3.5611462572724,0.0,0.0,0.0
1719186045.0169556,15587,1719186045,13458710,,True,True,18.683603286743164,4.670900821685791,-0.009396610679176534,-0.4697197760941615,18.754671478079985,-7.172714088628329,1.7151778792040573,-3.564870596760476,0.0,0.0,0.0
1719186045.0378256,15588,1719186045,33392981,,True,True,18.685842514038086,4.6714606285095215,-0.002200882202431342,-0.5015595763292608,18.67687018507685,-7.177723631091374,1.7263641153928988,-3.566641711644014,0.0,0.0,0.0
1719186045.0577598,15589,1719186045,53389178,,True,True,18.51861000061035,4.629652500152588,-0.02113044079365118,-0.5105134571917607,18.67885522529462,-7.180355280841689,1.7373619086450773,-3.568439716978198,0.0,0.0,0.0
1719186045.076068,15590,1719186045,73359387,,True,True,18.516929626464844,4.629232406616211,-0.02624143249156228,-0.5249662454942561,18.511148176967943,-7.192370860973038,1.7577824663921624,-3.56604355077114,0.0,0.0,0.0
1719186045.0964103,15591,1719186045,93379335,,True,True,18.613100051879883,4.653275012969971,-0.016725199496451907,-0.5483237363948947,18.50880194964548,-7.20416618383024,1.7785478710499092,-3.5636464153982104,0.0,0.0,0.0
1719186045.115675,15592,1719186045,113340481,,True,True,18.607519149780273,4.651879787445068,-0.023630951416056395,-0.5667730470268296,18.604453937127886,-7.223969167166329,1.824319591751401,-3.56271370299647,0.0,0.0,0.0
1719186045.136228,15593,1719186045,133376418,,True,True,18.429805755615234,4.607451438903809,-0.00751527519153839,-0.5886869794635269,18.59820348199767,-7.243476955629032,1.8678727455486142,-3.561244766089437,0.0,0.0,0.0
1719186045.1551316,15594,1719186045,153338501,,True,True,18.387969970703125,4.596992492675781,0.015925964605970618,-0.5868679763438455,18.4204529895668,-7.26914919036061,1.9066755164709597,-3.555708785744696,0.0,0.0,0.0
1719186045.1749084,15595,1719186045,173324022,,True,True,18.382753372192383,4.595688343048096,0.0004219351894409723,-0.5671208363870925,18.37922297889922,-7.292378100322441,1.9304892309229396,-3.549817590948014,0.0,0.0,0.0
1719186045.1964722,15596,1719186045,193365689,,True,True,18.600128173828125,4.650032043457031,-0.007728379943634934,-0.5551602215719944,18.374366092483232,-7.312527808146215,1.9507849600766474,-3.5440134921392716,0.0,0.0,0.0
1719186045.2165575,15597,1719186045,213421366,,True,True,18.599374771118164,4.649843692779541,-0.026956717364472145,-0.5425225054870862,18.592195467362043,-7.3299395686409445,1.9726078574727195,-3.5426314979253006,0.0,0.0,0.0
1719186045.2357695,15598,1719186045,233431574,,True,True,18.4202938079834,4.60507345199585,-0.04815661695830077,-0.528448020942696,18.59180320527659,-7.343448717512921,1.9907897089387503,-3.541351660612573,0.0,0.0,0.0
1719186045.2562845,15599,1719186045,253450324,,True,True,18.415088653564453,4.603772163391113,-0.045383361225209994,-0.5575718388498772,18.41179761658693,-7.347721981468377,2.010383106359068,-3.53544447977195,0.0,0.0,0.0
1719186045.276354,15600,1719186045,273379647,,True,True,18.450016021728516,4.612504005432129,-0.06199715001733471,-0.5699038191483615,18.406164306124545,-7.3498948319577,2.029165401261987,-3.529590977521456,0.0,0.0,0.0
1719186045.29674,15601,1719186045,293355428,,True,True,18.444747924804688,4.611186981201172,-0.08447402038545425,-0.5871814560000164,18.440476777198846,-7.368207237090568,2.0744787294504823,-3.523962278357722,0.0,0.0,0.0
1719186045.3161385,15602,1719186045,313372043,,True,True,18.47028160095215,4.617570400238037,-0.0661199587557232,-0.6135424942303982,18.434421462493216,-7.386561245101716,2.11798788257219,-3.51827937615038,0.0,0.0,0.0
1719186045.3359873,15603,1719186045,333357668,,True,True,18.462718963623047,4.615679740905762,-0.08178434359728186,-0.5688634881450948,18.461338114203443,-7.405984573590435,2.1616650733667258,-3.5133434717016554,0.0,0.0,0.0
1719186045.3566177,15604,1719186045,353357251,,True,True,18.510156631469727,4.627539157867432,-0.06976478370006156,-0.5633037759828328,18.453991118811548,-7.424681105947866,2.2004491807609,-3.508163015940316,0.0,0.0,0.0
1719186045.376007,15605,1719186045,373367043,,True,True,18.503070831298828,4.625767707824707,-0.09509031292388494,-0.5485629596603493,18.501781478249413,-7.432283179338299,2.219314376652861,-3.5045113992130212,0.0,0.0,0.0
1719186045.3962436,15606,1719186045,393356939,,True,True,18.605127334594727,4.651281833648682,-0.10384440726236623,-0.5328628060160986,18.495104244314366,-7.438242903427634,2.2347060259196607,-3.5005610044697884,0.0,0.0,0.0
1719186045.4170752,15607,1719186045,413448553,,True,True,18.600738525390625,4.650184631347656,-0.13107701965827562,-0.5136596123158587,18.597572596480617,-7.440911276765901,2.24793795419854,-3.4988986850589603,0.0,0.0,0.0
1719186045.4377387,15608,1719186045,433408137,,True,True,18.679317474365234,4.669829368591309,-0.14091701266835732,-0.4942580988282919,18.593636889980658,-7.442313806215731,2.2578261805944275,-3.497020410108391,0.0,0.0,0.0
1719186045.4570863,15609,1719186045,453392564,,True,True,18.679283142089844,4.669820785522461,-0.14744867077910162,-0.5133021132212535,18.671681769745565,-7.443597520123322,2.2777064198718255,-3.4964457657411656,0.0,0.0,0.0
1719186045.4770675,15610,1719186045,473364647,,True,True,18.49993324279785,4.624983310699463,-0.15770609807960187,-0.5496702870518785,18.670528662647932,-7.443727937954664,2.299220871490974,-3.4958137107925027,0.0,0.0,0.0
1719186045.4969692,15611,1719186045,493423241,,True,True,18.494964599609375,4.623741149902344,-0.16630764141687482,-0.5461931073061613,18.49112001581607,-7.442682167305586,2.3383285080789094,-3.490214865259066,0.0,0.0,0.0
1719186045.5169668,15612,1719186045,513408814,,True,True,18.583406448364258,4.6458516120910645,-0.16887953699028407,-0.5381117507703778,18.486362452023698,-7.441487701258635,2.3725782824880715,-3.4847204691658575,0.0,0.0,0.0
1719186045.5364544,15613,1719186045,533348970,,True,True,18.580860137939453,4.645215034484863,-0.18591357776758755,-0.5294509412393519,18.574933068345494,-7.447712959165819,2.4033487852453814,-3.4816815677105577,0.0,0.0,0.0
1719186045.5562737,15614,1719186045,553371262,,True,True,18.793378829956055,4.698344707489014,-0.18616858644885956,-0.5264261298413176,18.572468244286327,-7.453315110740656,2.430862737316198,-3.478687620365831,0.0,0.0,0.0
1719186045.5768878,15615,1719186045,573405845,,True,True,18.792213439941406,4.698053359985352,-0.18393001158452066,-0.5301787975858677,18.784998453921084,-7.45442678434144,2.4501357778519353,-3.480411767916861,0.0,0.0,0.0
1719186045.5974724,15616,1719186045,593425585,,True,True,18.53091049194336,4.63272762298584,-0.19866496880571316,-0.5009888846519073,18.784483383401568,-7.453951407193136,2.464543460950343,-3.4819104952826674,0.0,0.0,0.0
1719186045.6160312,15617,1719186045,613416470,,True,True,18.64921760559082,4.662304401397705,-0.20212058591301205,-0.47438813389996615,18.523734170294468,-7.441086791067163,2.4730526984076837,-3.47779885583195,0.0,0.0,0.0
1719186045.6374836,15618,1719186045,633388710,,True,True,18.647823333740234,4.661955833435059,-0.22819748705122292,-0.48456021447979813,18.641523869825676,-7.438752065440493,2.5005359462240495,-3.475910299762588,0.0,0.0,0.0
1719186045.6569376,15619,1719186045,653377564,,True,True,18.667821884155273,4.666955471038818,-0.24879475710497015,-0.4917770725898856,18.639677051857277,-7.43459016099043,2.526016546582195,-3.474024344173177,0.0,0.0,0.0
1719186045.6778522,15620,1719186045,673385168,,True,True,18.664169311523438,4.666042327880859,-0.2476211668768703,-0.4966916863805877,18.65957060145954,-7.429026385887451,2.5621701200467473,-3.472392715839629,0.0,0.0,0.0
