Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1719006646.5544221,40629,1719006646,551672896,base_link,-0.0005258815811892104,-0.0015890713139618798,-0.9974639227171315,0.0711545855859108,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0001388911623507738,-0.006095108110457655,0.02770741656422615,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.22047224640846252,-0.05975741893052933,9.970637321472168,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006646.5607104,40630,1719006646,556672896,base_link,-0.0005206192343439839,-0.0015330444051742977,-0.9974590336827042,0.07122429647334783,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.005179949104785919,-0.0055137067101895774,0.028103280812501907,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3683369755744934,0.13881382346153381,9.917044639587402,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006646.5677817,40631,1719006646,561672896,base_link,-0.000552603876757038,-0.0015338794807694513,-0.9974550718789441,0.071279087376412,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.007777309976518154,-0.007818748243153092,0.0280142929404974,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.056139472872018814,-0.023942636325954208,9.6697998046875,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006646.5733018,40632,1719006646,566672896,base_link,-0.0005633482773589665,-0.0015136331060979671,-0.9974517001310632,0.07132671331522929,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.006840899121016264,-0.008479936048388478,0.025330889970064163,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.21003961563110352,-0.1458359509706485,9.877022743225098,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006646.5793183,40633,1719006646,571672896,base_link,-0.0005663971737947996,-0.0014696846444493595,-0.997446558215545,0.0713993744820621,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.006777326576411724,-0.00845189485698938,0.023493407294154167,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.27961498498916626,-0.10580926388502003,9.67801284790039,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006646.58444,40634,1719006646,576672896,base_link,-0.0005741638830858208,-0.0014555952493371961,-0.9974409948315415,0.07147726185811024,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.005095571745187044,-0.0024971747770905473,0.019326670095324516,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.05909506976604462,0.010948600247503533,9.850580215454102,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006646.590509,40635,1719006646,581672896,base_link,-0.0005663181072948099,-0.001446291867595829,-0.9974387189017219,0.07150929346297848,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.001477949321269989,0.0031090348493307846,0.014546615071594715,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1728801131248474,-0.23766526579856753,9.712034225463867,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006646.5979998,40636,1719006646,591672896,base_link,-0.0005200588952857544,-0.0014170688727360324,-0.9974367379998419,0.07153799546681441,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0020575234666466713,0.004674154799431564,0.010970513336360455,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.23817388713359833,-0.174868658185004,9.808487892150879,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006646.6067874,40637,1719006646,596672896,base_link,-0.0004913487419615492,-0.001411921277271322,-0.9974353471538411,0.07155826810094817,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00019372638780623674,0.006093121599406005,0.006259336601942777,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.12891939282417297,-0.2937487363815296,9.718829154968262,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006646.6083317,40638,1719006646,601672896,base_link,-0.000455080061728909,-0.0014195485397627777,-0.9974356421817806,0.07155308403858132,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00026196573162451386,0.007104626856744289,0.0004586209543049327,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1884649097919464,-0.07864948362111925,9.878222465515137,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006646.612452,40639,1719006646,606672896,base_link,-0.00043472967818419524,-0.0014188529932852528,-0.9974368222935389,0.07153850122899653,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.004868189804255962,0.007613971829414367,-0.004283302929252387,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.22132283449172974,-0.43502777814864996,9.615801811218262,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006646.6174316,40640,1719006646,611672896,base_link,-0.0004206013466279975,-0.001418825746006235,-0.9974376230836607,0.07152691084565604,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.004102266393601894,0.008013605140149593,-0.004690458532422782,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0521773099899292,0.06105583161115767,9.853517532348633,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006646.6235404,40641,1719006646,616672896,base_link,-0.0003983189581329895,-0.0014489752718297316,-0.9974406576567534,0.0714838367664779,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.007447582669556141,0.005190310534089803,-0.009291959926486015,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.36754950881004333,-0.4216306209564197,9.845202445983887,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006646.6295922,40642,1719006646,621672896,base_link,-0.0003985795771220236,-0.0014406229518349868,-0.9974431864676641,0.07144885488221388,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.005213260184973478,0.00306834210641682,-0.010440316051244736,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.00401865690946579,-0.04024790227413058,9.745936393737793,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006646.634542,40643,1719006646,626672896,base_link,-0.00038125322995796653,-0.0014148982688786894,-0.9974449566353015,0.0714249154722597,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0012947595678269863,-0.002188876038417222,-0.01381077989935875,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.3043679893016815,-0.1129365935921657,9.81816291809082,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006646.6417587,40644,1719006646,636672896,base_link,-0.0003993758809092699,-0.001403517631963986,-0.9974501828445169,0.07135124278106263,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0011025503044947982,-0.004179854877293112,-0.016298912465572357,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.43516814708709717,-0.015436766669152972,9.756522178649902,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006646.6495762,40645,1719006646,641672896,base_link,-0.0004056896763795542,-0.0014279343220503346,-0.9974554933474293,0.07127655856550134,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00013895326992496848,-0.007267442531883719,-0.017742052674293518,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0019777342677116394,-0.0287217441946256,9.851109504699707,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006646.6534226,40646,1719006646,646672896,base_link,-0.0003999090138475136,-0.0014189109040429234,-0.997460171647614,0.07121127309715797,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0036024576984345913,-0.005250545218586924,-0.02018943801522255,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.24780820310115814,-0.08565775305032611,9.788126945495605,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006646.6580088,40647,1719006646,651672896,base_link,-0.0004401945274656262,-0.0013959347389087557,-0.9974627847522216,0.07117586974440883,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.002815974410623312,-0.007057828828692439,-0.023363376036286354,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.24490799009799957,-0.3841822445392597,9.627208709716797,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006646.6634579,40648,1719006646,656673408,base_link,-0.00044157133823665936,-0.0013755343882994988,-0.9974670837307698,0.07111559975103822,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.007692683022469282,-0.005248270463198427,-0.02615203894674778,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.05096505209803581,0.4140942990779889,10.026937484741211,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006646.669848,40649,1719006646,661673408,base_link,-0.00044190962431860375,-0.0013524269258540517,-0.9974724363805306,0.07104070480123438,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00415218947455287,-0.0031533122528344427,-0.027966957539319992,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.15093685686588287,-0.33419212698936346,9.634241104125977,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006646.6752396,40650,1719006646,671673408,base_link,-0.000413145470344744,-0.001316538472756708,-0.9974823830367792,0.07090178878854249,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00518216285854578,-0.0012490670196712052,-0.02778596244752407,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.17918400466442108,0.023978516459466255,10.026752471923828,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006646.6808352,40651,1719006646,676673408,base_link,-0.0004221022518797535,-0.0013020316427445472,-0.9974871877775094,0.07083418524353101,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.004893587902188301,0.0004899010527878965,-0.028026845306158066,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.13856160640716553,0.02740320935845493,9.64553451538086,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006646.687688,40652,1719006646,681673408,base_link,-0.0004052943027205741,-0.0013135977422563112,-0.9974920346650882,0.07076544373360973,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0004105882835574448,0.004733206238597628,-0.026169028133153915,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.22828800976276398,-0.19104474782943606,9.841657638549805,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006646.6932971,40653,1719006646,686673408,base_link,-0.00038363246894724444,-0.0013004885906442803,-0.9974965443778788,0.07070361430684427,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.002140322234481573,0.004655253607779738,-0.024888066574931145,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1777658313512802,-0.12721298635005832,9.733285903930664,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006646.6985052,40654,1719006646,691673408,base_link,-0.0003480464112561601,-0.0013092333620067509,-0.9975000847131538,0.07065236373905502,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.001818129327148199,0.0068508558906614754,-0.020775342360138893,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0743502527475357,0.22389934957027557,10.018101692199707,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006646.706201,40655,1719006646,696673408,base_link,-0.0003206467203438088,-0.0012857038548497507,-0.9975021920555793,0.07062353529467356,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.006895856000483036,0.008294817991554735,-0.01837088353931904,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.11854405701160431,-0.35148227214813116,9.59217643737793,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006646.7103083,40656,1719006646,706673408,base_link,-0.00031429143656952154,-0.0013544596881140676,-0.9975068282089156,0.07055660609923825,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.007661196403205395,0.0013167478609830124,-0.013424262404441833,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.35995689034461975,0.01797572523355605,9.890146255493164,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006646.717531,40657,1719006646,711673408,base_link,-0.00029379518541628965,-0.0013406515326658446,-0.9975074604116432,0.07054762882050546,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.006200163625180721,0.0022669362369924775,-0.007359500043094158,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.07399590313434601,-0.2496582865715015,9.8366117477417,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006646.7225513,40658,1719006646,716673408,base_link,-0.0002873940093216024,-0.0013639422351206377,-0.9975069125026126,0.07055567886857102,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0052701570093631744,0.0007898125913925468,-0.0012976313009858131,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1634683907032013,-0.185781344771384,9.68952465057373,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006646.730015,40659,1719006646,721673408,base_link,-0.0003095099918512495,-0.0013348277354685311,-0.9975066596215215,0.07055972496602808,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00014926859876140952,-0.0020442036911845203,0.003566193394362927,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.11513775587081909,-0.2738929986953723,9.783474922180176,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006646.7334697,40660,1719006646,726673408,base_link,-0.00028835276780716173,-0.0013609978003073834,-0.9975056059503087,0.07057392845397625,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0007964280084706843,-0.0038507364224642507,0.007870708592236042,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.12340497970581055,-0.07568781822919723,9.963181495666504,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006646.7404246,40661,1719006646,736673408,base_link,-0.0003400768702566801,-0.0013183630937931695,-0.9974995368041232,0.0706608352556057,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.003352571278810501,-0.005537299904972313,0.012165130116045475,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.28208351135253906,-0.19472236931323886,9.686310768127441,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006646.7460096,40662,1719006646,741673408,base_link,-0.0003175198275428116,-0.001291794856481178,-0.9974982723986678,0.0706789584004654,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.006558473687618971,-0.003931073471903799,0.01507490687072277,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.12958155572414398,-0.25351777672767517,9.78547191619873,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006646.7560089,40663,1719006646,746673408,base_link,-0.0003250286343408941,-0.001256490038454034,-0.9974949006507869,0.07072700580776779,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.004692814312875271,-0.005158043000847099,0.01977863721549511,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.20106706023216248,-0.09261936694383505,9.497686386108398,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006646.7570713,40664,1719006646,751673408,base_link,-0.0003498457606471276,-0.0012456111712953817,-0.9974916131966031,0.07077311446003869,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.006389697082340717,-0.0038564985152333953,0.018039828166365623,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.010791350156068802,-0.15296603739261505,9.960864067077637,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006646.7630944,40665,1719006646,756674432,base_link,-0.0003458084300638443,-0.0012144576943694655,-0.9974861341062967,0.07085133901087491,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.004619663115590811,-0.0028058467432856534,0.02060900628566742,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.28739482164382935,-0.36039513349532964,9.67263412475586,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006646.7686157,40666,1719006646,761674432,base_link,-0.0003055758469605607,-0.0011952559770828006,-0.9974819194214456,0.07091135612315445,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0039245253428816795,-0.0006491538952104719,0.022750357165932655,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.14864753186702728,0.20615637302398804,9.912936210632324,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006646.7744036,40667,1719006646,766674432,base_link,-0.00030243812933421357,-0.0011933108835604101,-0.9974777890302915,0.07096808578125013,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00016986369155347347,0.0021388144232332737,0.023528046905994415,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.16726794838905334,-0.31082293391227606,9.693467140197754,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006646.7803779,40668,1719006646,776674432,base_link,-0.0002730018895309258,-0.001192487003221892,-0.9974701183038626,0.07107741470628735,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0025081562343984842,0.0036894993390888006,0.024226775392889977,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2472371757030487,-0.2547415196895587,9.796210289001465,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006646.789065,40669,1719006646,781674432,base_link,-0.0002478920813499256,-0.0012033612194099568,-0.9974650185351928,0.07114876932081632,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.007660827599465847,0.003331787185743454,0.024215077981352806,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.11614345014095306,0.2252621650695813,9.927046775817871,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006646.7934597,40670,1719006646,786674432,base_link,-0.00022545114826462082,-0.0012062665943020812,-0.997460171647614,0.07121692077485844,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.008577436208724976,0.004701349418610337,0.024372272193431854,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.16902685165405273,-0.3419938981533039,9.580009460449219,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006646.7984366,40671,1719006646,791674432,base_link,-0.0002221588373150247,-0.0012293583751564318,-0.9974559569627629,0.07127432478253025,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.007930686697363853,0.0036477774847298887,0.022666068747639656,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.17113414406776428,0.06941369175911072,9.968384742736816,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006646.805107,40672,1719006646,796674432,base_link,-0.00021625107569294344,-0.0012485603393972873,-0.997452669508579,0.07132051772849822,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.011425978504121304,0.0014964363072067525,0.021701766178011894,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.25052082538604736,-0.2214305251836765,9.60445785522461,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
