Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
1719006729.2370815,54768,1719006729,232062528,base_link,-0.003616383336152353,-0.020813260320667784,-0.8554258084647953,-0.5174944633734484,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0034235918428748846,-0.0018875582609325658,-0.008329154923558235,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.12935395538806915,0.5537624359130872,9.935067176818848,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006729.24311,54769,1719006729,237062528,base_link,-0.003625119587595252,-0.02080198998995817,-0.8554174317786538,-0.5175086563246845,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.58373106084764e-05,-0.0029303040355443967,-0.010306223295629025,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.35804450511932373,0.26260173320770386,9.77885627746582,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006729.2493486,54770,1719006729,242062528,base_link,-0.003663863078088891,-0.020808480604628848,-0.8554021430093565,-0.5175333859880482,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0029715101700276136,-0.0021006630267947925,-0.010073395445942879,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.03485029190778732,0.28789547085762146,10.009424209594727,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006729.2563515,54771,1719006729,247062528,base_link,-0.003631301344891685,-0.020809653472397566,-0.8553887929950906,-0.5175556711341983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0005401097005233169,0.0036899454426020375,-0.00854349136352539,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.16828544437885284,0.5553847551345837,9.729490280151367,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006729.2593653,54772,1719006729,252062528,base_link,-0.0036260883065664935,-0.020808223113726227,-0.8553776240802352,-0.5175741736006946,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.003427523886784911,0.003923142794519662,-0.008248571306467056,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.32585960626602173,0.01920792832970737,9.637591361999512,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006729.2660606,54773,1719006729,262062528,base_link,-0.0035929411273016914,-0.020841878689351192,-0.8553730300737475,-0.5175807063622138,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0011610588990151882,0.005175159312784671,-0.0037970370613038544,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.09204219281673431,0.5317155718803418,9.963752746582031,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006729.2713735,54774,1719006729,267062528,base_link,-0.0036328528757524933,-0.020852379840075482,-0.8553727034356716,-0.5175805272381077,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00556057458743453,0.0013400737661868332,-0.0016376755665987732,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1473233997821808,0.43894118070602534,9.737801551818848,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006729.2786877,54775,1719006729,272062528,base_link,-0.0036279882074720248,-0.020863347898855935,-0.8553712388326857,-0.5175825818969725,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.001731616910547018,0.0007463490474037826,0.00022456340957432977,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.19963493943214417,0.3401705026626599,9.816118240356445,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006729.2843845,54776,1719006729,277062528,base_link,-0.0036343056249371025,-0.020831365684825756,-0.8553694159814877,-0.5175868492653842,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0007230598712339997,-0.0009502316825091839,-0.0002650398528203367,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.15078787505626678,0.42149618268013117,9.673941612243652,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006729.2944038,54777,1719006729,287062528,base_link,-0.0036211116857196696,-0.020856695282236295,-0.855367371859335,-0.5175892305623251,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00032368028769269586,0.0008311629062518476,-0.001318943570367992,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.04479522630572319,0.3339703381061566,10.041559219360352,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006729.2982666,54778,1719006729,292062528,base_link,-0.0036026283170141177,-0.020862658402756078,-0.8553655700815611,-0.5175920438644632,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0015362391714006662,0.004252738319337368,-0.0010122050298377876,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.23055654764175415,0.28265717625618103,9.761372566223145,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006729.3046856,54779,1719006729,297062528,base_link,-0.0036060843585920105,-0.020839675199427483,-0.8553683096267143,-0.5175886299697339,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0018174282740801573,-0.0011672205291688442,0.0005177137209102512,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.27400627732276917,0.5248664021492017,9.778160095214844,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006729.3066921,54780,1719006729,302062528,base_link,-0.0036107626587767202,-0.020846568843337045,-0.8553728720230657,-0.5175805272381077,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0001886944519355893,0.0012494957773014905,0.0018679964123293755,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.27400627732276917,0.5248664021492017,9.778160095214844,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006729.3167896,54781,1719006729,312062528,base_link,-0.0036111202484445546,-0.020869910953422492,-0.8553862957943164,-0.5175574096916994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.005073963198810816,2.1905419998802905e-05,0.005397368688136339,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.06263226270675659,0.7344952225685132,9.814446449279785,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006729.3224483,54782,1719006729,317062528,base_link,-0.0036346533364373175,-0.02085528928971175,-0.8553955470275645,-0.5175425950744478,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0033416503574699163,-0.0015340888639912,0.006797395646572113,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.20955125987529755,0.1638725847005856,9.722578048706055,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006729.3315184,54783,1719006729,322062528,base_link,-0.003647913788650058,-0.02087553294788714,-0.8554051775824492,-0.5175257152616192,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00386788253672421,-0.00011610741785261696,0.006908554118126631,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2572331726551056,0.4676283299922955,9.698347091674805,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006729.3339536,54784,1719006729,327062528,base_link,-0.00365133756154706,-0.02085491062661966,-0.8554080224947237,-0.5175219431186775,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.005169562995433807,-0.0011906793806701892,0.00564312469214201,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.09220105409622192,0.22064754366874814,9.777241706848145,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006729.339557,54785,1719006729,332062528,base_link,-0.0036544129643993387,-0.02090675783573314,-0.8554127745518934,-0.5175119648522926,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.003635098459199071,0.0013260208070278174,0.005021817982196808,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.10542435944080353,0.5156730413436902,9.787692070007324,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006729.3455136,54786,1719006729,342062528,base_link,-0.0036531696323682675,-0.020867102919640453,-0.8554269675031294,-0.5174901011746275,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0001397564192302525,-0.0015241878572851415,0.003376580309122801,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.34586474299430847,0.1596899628639233,9.792255401611328,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006729.3514748,54787,1719006729,347062528,base_link,-0.003632754752620804,-0.020861286654545952,-0.8554418769507901,-0.5174659194202943,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0019915783777832985,0.0002211069804616281,0.007139366120100021,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.044869113713502884,0.343834310770036,9.957853317260742,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006729.3588815,54788,1719006729,352063552,base_link,-0.0036313764189655953,-0.020878678156457265,-0.8554445848858069,-0.5174605140869728,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0009167080861516297,0.0006732454639859507,0.007958085276186466,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.13141192495822906,0.566170394420625,9.866239547729492,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006729.3668032,54789,1719006729,357063552,base_link,-0.0036429246554575806,-0.020898476638545257,-0.8554511281840382,-0.5174490817543143,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0032500766683369875,0.00035518617369234687,0.01016021054238081,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.21233251690864563,0.38940247893333557,9.851241111755371,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006729.3733282,54790,1719006729,367063552,base_link,-0.0036208541948170485,-0.020848573452819343,-0.8554830860319216,-0.517398410705692,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0026741372421383858,0.0021394495852291597,0.009497019462287426,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.106533944606781,0.5238848924636853,9.68047046661377,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006729.3773408,54791,1719006729,372063552,base_link,-0.003623710960892676,-0.02086689811229847,-0.8554853619617413,-0.5173936902586589,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0011684237979352474,0.0025739462580531844,0.006687762215733528,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1621839851140976,0.19629086554050565,9.784374237060547,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006729.3835027,54792,1719006729,377063552,base_link,-0.0036024840957668692,-0.020842935653286505,-0.8554909885660175,-0.517385703430866,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00033618201268836856,0.003682564711198211,0.003670014906674623,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.026860671117901802,0.20831917226314664,9.699432373046875,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006729.3896365,54793,1719006729,382063552,base_link,-0.0035958314791472274,-0.020889095672029043,-0.8554904301202747,-0.5173845760026684,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.004894884768873453,0.0004438859177753328,-0.0007801243918947877,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.25601816177368164,0.3469216525554669,9.879083633422852,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006729.393056,54794,1719006729,387063552,base_link,-0.003614827854024497,-0.020883754876069305,-0.8554900613353502,-0.5173852819623809,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.007840006612241268,-0.00014411391748581095,-0.0011035887291654944,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.16458460688591003,0.2779467105865491,9.831185340881348,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006729.3994632,54795,1719006729,392063552,base_link,-0.0036135048381079607,-0.020882151320192367,-0.8554851723009229,-0.5173934584509919,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.005614406894892454,-0.0005116689135320487,-0.0019148372812196612,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.0237647145986557,0.4293242394924176,10.036035537719727,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006729.4097238,54796,1719006729,402063552,base_link,-0.0036411623903542184,-0.02086582863601751,-0.8554848772729833,-0.5173944278285078,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0022704433649778366,-0.0011708306847140195,-0.0011787912808358667,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.31109553575515747,0.33180123567581293,9.558991432189941,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006729.4113631,54797,1719006729,407063552,base_link,-0.003637129463787333,-0.020907912264255635,-0.8554799566284197,-0.5174008657596177,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0035540207754820585,0.0020160831045359373,-0.0005301594501361253,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.05342867225408554,0.5613362193107617,9.916940689086914,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006729.4185147,54798,1719006729,412063552,base_link,-0.003630897657108293,-0.020894416711653544,-0.8554819375302998,-0.5173982948018586,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0006062966422177851,0.0013420331524685025,0.0006337807280942795,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.11273635923862457,0.17127837240696073,9.783611297607422,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006729.4223843,54799,1719006729,417063552,base_link,-0.003618351067142206,-0.020881825340660916,-0.8554894502060468,-0.5173863988538665,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0006030818913131952,-0.000507296237628907,-0.00019767781486734742,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.08015482127666473,0.09704805165529369,9.63542652130127,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006729.4310703,54800,1719006729,422063552,base_link,-0.00359811267732288,-0.02090191358233242,-0.8554892394718042,-0.5173860195322298,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0018171407282352448,0.003590822219848633,-0.0008654783014208083,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.09705457091331482,0.5596728920936597,9.995723724365234,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006729.4342723,54801,1719006729,427063552,base_link,-0.0036012005925208116,-0.020877794389727554,-0.8554823379253604,-0.5173984001689799,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0014837465714663267,-9.030505316332027e-05,-0.0035975687205791473,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.42242205142974854,0.3812758326530468,9.442683219909668,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006729.4393725,54802,1719006729,432063552,base_link,-0.0036141811633176586,-0.020867363703265616,-0.8554655318695168,-0.5174266701676186,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.003405920462682843,0.0008510590414516621,-0.004963287152349949,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.01905015856027603,0.1444288492202771,10.082062721252441,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006729.4467924,54803,1719006729,442063552,base_link,-0.003606318141892345,-0.020896766398458028,-0.8554456596304439,-0.5174582592305775,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.004760742653161287,0.0019781386945396653,-0.008108333684504032,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.08981572091579437,0.39991569519043085,9.679039001464844,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006729.4511256,54804,1719006729,447063552,base_link,-0.003641271708742543,-0.02088324977243168,-0.8554371038201962,-0.5174727998933137,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.002168477512896061,-0.0055756010115146646,-0.009500653482973576,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.2731660008430481,0.5358021855354321,9.802217483520508,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006729.457526,54805,1719006729,452063552,base_link,-0.0036153573238089163,-0.020884371273728778,-0.8554433099436395,-0.5174626319661105,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00022360979346558452,-0.002069495851173998,-0.006969882175326347,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.04176406189799309,0.12305541336536527,9.768680572509766,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006729.4631712,54806,1719006729,457063296,base_link,-0.003638666506668965,-0.02087122474971592,-0.8554302549573132,-0.5174846220843211,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0011410319712013006,-0.0002399430522928024,-0.007743497844785452,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1353580802679062,0.3012131452560437,9.74733829498291,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006729.4703286,54807,1719006729,462063296,base_link,-0.0036338150092786554,-0.02087672162072405,-0.855417126214002,-0.5175060959036374,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0031472838018089533,0.002501717070117592,-0.006819899659603834,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.18042419850826263,0.3725186586380017,9.89543342590332,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006729.4753866,54808,1719006729,472063296,base_link,-0.003609348763718081,-0.020889255039799978,-0.8553973804154748,-0.517538485756718,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.000894572411198169,0.004155248869210481,-0.006461569108068944,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.26152265071868896,0.3761513829231274,9.728676795959473,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006729.4842393,54809,1719006729,477063296,base_link,-0.0036079638446177937,-0.02090744074638792,-0.8553973804154748,-0.5175378114071418,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0012334540951997042,0.003499338636174797,-0.005743889603763819,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.1613498032093048,0.47612854838371393,9.72697639465332,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006729.4897244,54810,1719006729,482063296,base_link,-0.0035873296695491715,-0.0209128177622956,-0.8553925019177595,-0.5175455558905556,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.005351297557353973,0.003910989966243505,-0.006684785708785058,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.4103983938694,0.40570652484893915,9.62234115600586,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006729.495706,54811,1719006729,487063296,base_link,-0.0036032025678250797,-0.020935303764520668,-0.8553755588846582,-0.5175727827546938,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.004307249560952187,0.0026876095216721288,-0.0065629370510578156,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.11069589853286743,0.45256856083870056,9.917786598205566,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
1719006729.5014424,54812,1719006729,497063296,base_link,-0.003620581557390742,-0.02093999391850652,-0.8553631887846203,-0.5175928235811607,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.005985218565911055,-0.0012043958995491273,-0.005811272654682398,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,0.0,0.0,0.0,1.2184696791468346e-07,-0.19211015105247498,0.6833029389381421,9.81287670135498,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08,0.0,0.0,0.0,8.999999999999999e-08
