Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,vector.x,vector.y,vector.z
1719006715.7863085,13433,1719006715,785373411,,0.0,0.0,0.0
1719006715.8073812,13434,1719006715,805536431,,0.0,0.0,0.0
1719006715.8274,13435,1719006715,825469556,,0.0,0.0,0.0
1719006715.8482854,13436,1719006715,845711848,,0.0,0.0,0.0
1719006715.868306,13437,1719006715,865510181,,0.0,0.0,0.0
1719006715.8890557,13438,1719006715,885466483,,0.0,0.0,0.0
1719006715.9086046,13439,1719006715,905811119,,0.0,0.0,0.0
1719006715.9309077,13440,1719006715,925508567,,0.0,0.0,0.0
1719006715.949787,13441,1719006715,945538775,,0.0,0.0,0.0
1719006715.9682565,13442,1719006715,965470858,,0.0,0.0,0.0
1719006715.9882104,13443,1719006715,985477317,,0.0,0.0,0.0
1719006716.0083723,13444,1719006716,5474140,,0.0,0.0,0.0
1719006716.029238,13445,1719006716,25495911,,0.0,0.0,0.0
1719006716.0495586,13446,1719006716,45755754,,0.0,0.0,0.0
1719006716.0683298,13447,1719006716,65776015,,0.0,0.0,0.0
1719006716.0880458,13448,1719006716,85462629,,0.0,0.0,0.0
1719006716.1085176,13449,1719006716,105467369,,0.0,0.0,0.0
1719006716.1286554,13450,1719006716,125492160,,0.0,0.0,0.0
1719006716.154062,13451,1719006716,151708983,,0.0,0.0,0.0
1719006716.1676948,13452,1719006716,165784765,,0.0,0.0,0.0
1719006716.188139,13453,1719006716,185453463,,0.0,0.0,0.0
1719006716.208055,13454,1719006716,205573150,,0.0,0.0,0.0
1719006716.227664,13455,1719006716,225419088,,0.0,0.0,0.0
1719006716.2479239,13456,1719006716,245569713,,0.0,0.0,0.0
1719006716.2686245,13457,1719006716,265476588,,0.0,0.0,0.0
1719006716.2882433,13458,1719006716,285471483,,0.0,0.0,0.0
1719006716.3084023,13459,1719006716,305479556,,0.0,0.0,0.0
1719006716.3283038,13460,1719006716,325483410,,0.0,0.0,0.0
1719006716.34967,13461,1719006716,345796171,,0.0,0.0,0.0
1719006716.3684812,13462,1719006716,365466587,,0.0,0.0,0.0
1719006716.3881426,13463,1719006716,385483567,,0.0,0.0,0.0
1719006716.4078681,13464,1719006716,405576171,,0.0,0.0,0.0
1719006716.429395,13465,1719006716,425476327,,0.0,0.0,0.0
1719006716.4481928,13466,1719006716,445671535,,0.0,0.0,0.0
1719006716.4688678,13467,1719006716,465533671,,0.0,0.0,0.0
1719006716.4888988,13468,1719006716,485747317,,0.0,0.0,0.0
1719006716.5089753,13469,1719006716,505464608,,0.0,0.0,0.0
1719006716.5307834,13470,1719006716,525780546,,0.0,0.0,0.0
1719006716.5495174,13471,1719006716,545641744,,0.0,0.0,0.0
1719006716.5687568,13472,1719006716,565463931,,0.0,0.0,0.0
1719006716.5885751,13473,1719006716,585482264,,0.0,0.0,0.0
1719006716.6086907,13474,1719006716,605477942,,0.0,0.0,0.0
1719006716.629102,13475,1719006716,625470546,,0.0,0.0,0.0
1719006716.6493206,13476,1719006716,646493567,,0.0,0.0,0.0
1719006716.6697648,13477,1719006716,665653775,,0.0,0.0,0.0
1719006716.6886728,13478,1719006716,685578567,,0.0,0.0,0.0
1719006716.7078543,13479,1719006716,705466900,,0.0,0.0,0.0
1719006716.7277699,13480,1719006716,725653410,,0.0,0.0,0.0
1719006716.749827,13481,1719006716,746473150,,0.0,0.0,0.0
1719006716.7684693,13482,1719006716,765784869,,0.0,0.0,0.0
1719006716.7880747,13483,1719006716,785557108,,0.0,0.0,0.0
1719006716.806834,13484,1719006716,805466275,,0.0,0.0,0.0
1719006716.8273914,13485,1719006716,825502056,,0.0,0.0,0.0
1719006716.847966,13486,1719006716,845425337,,0.0,0.0,0.0
1719006716.8679466,13487,1719006716,865590702,,0.0,0.0,0.0
1719006716.8884983,13488,1719006716,885471431,,0.0,0.0,0.0
1719006716.909431,13489,1719006716,905461535,,0.0,0.0,0.0
1719006716.9288511,13490,1719006716,925723358,,0.0,0.0,0.0
1719006716.9488664,13491,1719006716,945573671,,0.0,0.0,0.0
1719006716.9679146,13492,1719006716,965576223,,0.0,0.0,0.0
1719006716.98835,13493,1719006716,985581483,,0.0,0.0,0.0
1719006717.0082352,13494,1719006717,5629452,,0.0,0.0,0.0
1719006717.0281146,13495,1719006717,25568514,,0.0,0.0,0.0
1719006717.0494773,13496,1719006717,45822577,,0.0,0.0,0.0
1719006717.0679924,13497,1719006717,65673046,,0.0,0.0,0.0
1719006717.0878506,13498,1719006717,85404868,,0.0,0.0,0.0
1719006717.1078281,13499,1719006717,105485858,,0.0,0.0,0.0
1719006717.1278956,13500,1719006717,125548358,,0.0,0.0,0.0
1719006717.1523623,13501,1719006717,145459504,,0.0,0.0,0.0
1719006717.1673446,13502,1719006717,165461223,,0.0,0.0,0.0
1719006717.1876454,13503,1719006717,185790545,,0.0,0.0,0.0
1719006717.2083127,13504,1719006717,205572108,,0.0,0.0,0.0
1719006717.2285612,13505,1719006717,225511639,,0.0,0.0,0.0
1719006717.2488043,13506,1719006717,245681118,,0.0,0.0,0.0
1719006717.2682648,13507,1719006717,265660337,,0.0,0.0,0.0
1719006717.2887938,13508,1719006717,285757629,,0.0,0.0,0.0
1719006717.309586,13509,1719006717,305917837,,0.0,0.0,0.0
1719006717.3293233,13510,1719006717,326140598,,0.0,0.0,0.0
1719006717.3478208,13511,1719006717,345558670,,0.0,0.0,0.0
1719006717.369117,13512,1719006717,365569035,,0.0,0.0,0.0
1719006717.3877738,13513,1719006717,385524452,,0.0,0.0,0.0
1719006717.4083688,13514,1719006717,405911847,,0.0,0.0,0.0
1719006717.4276836,13515,1719006717,425658254,,0.0,0.0,0.0
1719006717.4476666,13516,1719006717,445476118,,0.0,0.0,0.0
1719006717.4680562,13517,1719006717,465535025,,0.0,0.0,0.0
1719006717.4880013,13518,1719006717,485443150,,0.0,0.0,0.0
1719006717.508434,13519,1719006717,505814556,,0.0,0.0,0.0
1719006717.5292647,13520,1719006717,525492681,,0.0,0.0,0.0
1719006717.5498714,13521,1719006717,545766952,,0.0,0.0,0.0
1719006717.5682817,13522,1719006717,565567785,,0.0,0.0,0.0
1719006717.590279,13523,1719006717,585773722,,0.0,0.0,0.0
1719006717.6092403,13524,1719006717,605559816,,0.0,0.0,0.0
1719006717.6277857,13525,1719006717,625427733,,0.0,0.0,0.0
1719006717.648044,13526,1719006717,645765129,,0.0,0.0,0.0
1719006717.6689935,13527,1719006717,665470962,,0.0,0.0,0.0
1719006717.6884608,13528,1719006717,685625702,,0.0,0.0,0.0
1719006717.7084785,13529,1719006717,705582004,,0.0,0.0,0.0
1719006717.7295198,13530,1719006717,725579035,,0.0,0.0,0.0
1719006717.7489965,13531,1719006717,745640910,,0.0,0.0,0.0
1719006717.7694926,13532,1719006717,765491014,,0.0,0.0,0.0
1719006717.7887652,13533,1719006717,785475181,,0.0,0.0,0.0
1719006717.80856,13534,1719006717,805488514,,0.0,0.0,0.0
1719006717.827502,13535,1719006717,825401170,,0.0,0.0,0.0
1719006717.8481586,13536,1719006717,845477993,,0.0,0.0,0.0
1719006717.8695428,13537,1719006717,866071483,,0.0,0.0,0.0
1719006717.888533,13538,1719006717,885481274,,0.0,0.0,0.0
1719006717.908295,13539,1719006717,905478097,,0.0,0.0,0.0
1719006717.9297957,13540,1719006717,925579087,,0.0,0.0,0.0
1719006717.948416,13541,1719006717,945677212,,0.0,0.0,0.0
1719006717.9681966,13542,1719006717,965410076,,0.0,0.0,0.0
1719006717.9894042,13543,1719006717,985687472,,0.0,0.0,0.0
1719006718.0129488,13544,1719006718,5564868,,0.0,0.0,0.0
1719006718.0288396,13545,1719006718,25457889,,0.0,0.0,0.0
1719006718.0490532,13546,1719006718,45491431,,0.0,0.0,0.0
1719006718.0694993,13547,1719006718,65493826,,0.0,0.0,0.0
1719006718.0884974,13548,1719006718,85591691,,0.0,0.0,0.0
1719006718.1079493,13549,1719006718,105640181,,0.0,0.0,0.0
1719006718.129606,13550,1719006718,125891639,,0.0,0.0,0.0
1719006718.150313,13551,1719006718,145408201,,0.0,0.0,0.0
1719006718.167619,13552,1719006718,165430545,,0.0,0.0,0.0
1719006718.187987,13553,1719006718,185542160,,0.0,0.0,0.0
1719006718.2084863,13554,1719006718,205481378,,0.0,0.0,0.0
1719006718.2279565,13555,1719006718,225445493,,0.0,0.0,0.0
1719006718.2483912,13556,1719006718,245459035,,0.0,0.0,0.0
1719006718.2679377,13557,1719006718,265601014,,0.0,0.0,0.0
1719006718.2885404,13558,1719006718,285477368,,0.0,0.0,0.0
1719006718.3086178,13559,1719006718,305481587,,0.0,0.0,0.0
1719006718.3278413,13560,1719006718,325599087,,0.0,0.0,0.0
1719006718.3479967,13561,1719006718,345600649,,0.0,0.0,0.0
1719006718.3678892,13562,1719006718,365449608,,0.0,0.0,0.0
1719006718.3884134,13563,1719006718,385598618,,0.0,0.0,0.0
1719006718.408653,13564,1719006718,406121535,,0.0,0.0,0.0
1719006718.4291084,13565,1719006718,425603774,,0.0,0.0,0.0
1719006718.4491205,13566,1719006718,445573774,,0.0,0.0,0.0
1719006718.4684517,13567,1719006718,465462524,,0.0,0.0,0.0
1719006718.4892986,13568,1719006718,485484347,,0.0,0.0,0.0
1719006718.5093405,13569,1719006718,505715597,,0.0,0.0,0.0
1719006718.529083,13570,1719006718,525441170,,0.0,0.0,0.0
1719006718.5489376,13571,1719006718,545597055,,0.0,0.0,0.0
1719006718.568504,13572,1719006718,565732368,,0.0,0.0,0.0
1719006718.5895061,13573,1719006718,585436795,,0.0,0.0,0.0
1719006718.608395,13574,1719006718,605505232,,0.0,0.0,0.0
1719006718.6286154,13575,1719006718,625466482,,0.0,0.0,0.0
1719006718.6484883,13576,1719006718,645598410,,0.0,0.0,0.0
1719006718.668797,13577,1719006718,665468305,,0.0,0.0,0.0
1719006718.6885738,13578,1719006718,685600337,,0.0,0.0,0.0
1719006718.708719,13579,1719006718,705474503,,0.0,0.0,0.0
1719006718.7287457,13580,1719006718,725489034,,0.0,0.0,0.0
1719006718.750559,13581,1719006718,746482003,,0.0,0.0,0.0
1719006718.7708304,13582,1719006718,766818514,,0.0,0.0,0.0
1719006718.7887342,13583,1719006718,785487993,,0.0,0.0,0.0
1719006718.8086934,13584,1719006718,805498305,,0.0,0.0,0.0
1719006718.8270485,13585,1719006718,825376743,,0.0,0.0,0.0
1719006718.8477952,13586,1719006718,845460076,,0.0,0.0,0.0
1719006718.8674572,13587,1719006718,865496899,,0.0,0.0,0.0
1719006718.8882532,13588,1719006718,885454972,,0.0,0.0,0.0
1719006718.9079754,13589,1719006718,905512680,,0.0,0.0,0.0
1719006718.9280026,13590,1719006718,925449972,,0.0,0.0,0.0
1719006718.9484847,13591,1719006718,945597524,,0.0,0.0,0.0
1719006718.9679885,13592,1719006718,965529868,,0.0,0.0,0.0
1719006718.9878561,13593,1719006718,985459243,,0.0,0.0,0.0
1719006719.008024,13594,1719006719,5443618,,0.0,0.0,0.0
1719006719.0281608,13595,1719006719,25553097,,0.0,0.0,0.0
1719006719.048341,13596,1719006719,46096118,,0.0,0.0,0.0
1719006719.067624,13597,1719006719,65424243,,0.0,0.0,0.0
1719006719.0886364,13598,1719006719,85563722,,0.0,0.0,0.0
1719006719.108789,13599,1719006719,105477941,,0.0,0.0,0.0
1719006719.1286125,13600,1719006719,125477107,,0.0,0.0,0.0
1719006719.146404,13601,1719006719,145408930,,0.0,0.0,0.0
1719006719.1676674,13602,1719006719,165473982,,0.0,0.0,0.0
1719006719.1875176,13603,1719006719,185470388,,0.0,0.0,0.0
1719006719.208439,13604,1719006719,205531795,,0.0,0.0,0.0
1719006719.2278216,13605,1719006719,225443566,,0.0,0.0,0.0
1719006719.2479818,13606,1719006719,245459763,,0.0,0.0,0.0
1719006719.26756,13607,1719006719,265444972,,0.0,0.0,0.0
