Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,intFlag,altiThreshold,thrustSetpoint,thrustPerRotor,expectedThrust.x,expectedThrust.y,expectedThrust.z,disturbanceEstimate.x,disturbanceEstimate.y,disturbanceEstimate.z,inertialForce.x,inertialForce.y,inertialForce.z
1719186287.0414844,11848,1719186287,37975440,,True,True,19.28607749938965,4.821519374847412,-0.6744448743031282,0.13727729041532102,19.268131359763323,1.0489292319279135,-0.8693311364270603,-3.714294741838568,0.0,0.0,0.0
1719186287.0613682,11849,1719186287,57957003,,True,True,19.211498260498047,4.802874565124512,-0.6423564183586344,0.12786190620201351,19.27495213309712,1.0387874551675844,-0.878169418471814,-3.7202426356394733,0.0,0.0,0.0
1719186287.0811002,11850,1719186287,78314399,,True,True,19.21490478515625,4.8037261962890625,-0.6302834709928377,0.11989575835980379,19.200781352762164,1.026860682028653,-0.8852356483626296,-3.723966361495272,0.0,0.0,0.0
1719186287.1025722,11851,1719186287,97980857,,True,True,19.351810455322266,4.837952613830566,-0.6044109680031848,0.12383104646173634,19.204996358468005,1.0145433452250263,-0.8918834814890512,-3.7275917216660437,0.0,0.0,0.0
1719186287.1226304,11852,1719186287,117943617,,True,True,19.384750366210938,4.846187591552734,-0.6185108202143538,0.11961116332053377,19.341554690829028,1.0064160559045143,-0.8997475790159403,-3.7341859456753133,0.0,0.0,0.0
1719186287.1418948,11853,1719186287,138535909,,True,True,19.319141387939453,4.829785346984863,-0.6048694657407111,0.1280247322504402,19.374889061966364,0.9977031829293497,-0.9078924865042995,-3.742584979302287,0.0,0.0,0.0
1719186287.160113,11854,1719186287,157908149,,True,True,19.334972381591797,4.833743095397949,-0.6070378635019819,0.11492426422258362,19.309259679908795,0.9923297300729595,-0.9178178644169906,-3.7487832299949373,0.0,0.0,0.0
1719186287.1817539,11855,1719186287,178294242,,True,True,19.297311782836914,4.8243279457092285,-0.559051187729844,0.10036049445383827,19.326627708863512,0.9841557760060848,-0.9268149001546072,-3.75596622192103,0.0,0.0,0.0
1719186287.2007685,11856,1719186287,198196378,,True,True,19.307538986206055,4.826884746551514,-0.509639140593502,0.08923686500165251,19.29037408598843,0.9711140956129164,-0.9382224931072363,-3.762090884356631,0.0,0.0,0.0
1719186287.2214403,11857,1719186287,218114555,,True,True,19.415029525756836,4.853757381439209,-0.4847256450823073,0.05328918551279536,19.301379793324486,0.9573761554520317,-0.9469039114847958,-3.768502425629919,0.0,0.0,0.0
1719186287.2410445,11858,1719186287,238006326,,True,True,19.3881893157959,4.847047328948975,-0.4521751424032006,0.034191133166066326,19.409732990963995,0.939579312736522,-0.9551860387432899,-3.777299426920873,0.0,0.0,0.0
1719186287.2617304,11859,1719186287,258096274,,True,True,19.39588737487793,4.848971843719482,-0.4338119579907739,0.0010540880100548377,19.383335527810004,0.9187703617856049,-0.9589138533428795,-3.785461653413744,0.0,0.0,0.0
1719186287.2817638,11860,1719186287,278070753,,True,True,19.349674224853516,4.837418556213379,-0.4167389147222046,-0.035359962680399766,19.39137719019213,0.8982974185242671,-0.9602949847012716,-3.7935699828922167,0.0,0.0,0.0
1719186287.301443,11861,1719186287,297958409,,True,True,19.364276885986328,4.841069221496582,-0.4179148732290676,-0.052362838133237666,19.345090418438613,0.8780878215087649,-0.9586581309482912,-3.800416158736912,0.0,0.0,0.0
1719186287.3224716,11862,1719186287,317972315,,True,True,19.350536346435547,4.837634086608887,-0.4166230622469695,-0.05556112784211601,19.3597141776374,0.8588479252556087,-0.9569202599335324,-3.807757208677829,0.0,0.0,0.0
1719186287.3416371,11863,1719186287,337951534,,True,True,19.361726760864258,4.8404316902160645,-0.40257214170522315,-0.054213286555038376,19.34627256835347,0.841689026087101,-0.9569266494388847,-3.814581652473374,0.0,0.0,0.0
1719186287.3612213,11864,1719186287,357979659,,True,True,19.370325088500977,4.842581272125244,-0.3969151876868981,-0.050979180810695045,19.357590126948637,0.8251561755660802,-0.957120525387213,-3.821683768566893,0.0,0.0,0.0
1719186287.3810477,11865,1719186287,378075961,,True,True,19.377239227294922,4.8443098068237305,-0.39034850202605254,-0.04001842863625368,19.36634935504042,0.8064445514793162,-0.9593749881223269,-3.8288917808949816,0.0,0.0,0.0
1719186287.402086,11866,1719186287,398000909,,True,True,19.40683937072754,4.851709842681885,-0.37491829709643626,-0.05752419747471787,19.373525784649715,0.7880820828454279,-0.9604684352566737,-3.8360365081489314,0.0,0.0,0.0
1719186287.4207613,11867,1719186287,417923409,,True,True,19.413997650146484,4.853499412536621,-0.3385706539292788,-0.06955340012120362,19.40376176473831,0.7690974359489291,-0.9613564388887901,-3.843285836605214,0.0,0.0,0.0
1719186287.441912,11868,1719186287,437952888,,True,True,19.265838623046875,4.816459655761719,-0.31493513708920895,-0.06631742942796896,19.411330575173334,0.749740698041046,-0.9623855937004824,-3.8505926494665967,0.0,0.0,0.0
1719186287.461169,11869,1719186287,457950596,,True,True,19.269227981567383,4.817306995391846,-0.29948507342787856,-0.06099893738549706,19.263414943034963,0.7247195224582607,-0.9650254345110014,-3.854448730789744,0.0,0.0,0.0
1719186287.4813244,11870,1719186287,477998513,,True,True,19.329545974731445,4.832386493682861,-0.29221032657650975,-0.06584749422468424,19.266900524138318,0.7006672841636132,-0.9672365356232675,-3.8582929532245624,0.0,0.0,0.0
1719186287.502578,11871,1719186287,498036065,,True,True,19.334365844726562,4.833591461181641,-0.2904784456981421,-0.0970947990202672,19.327119880665215,0.6743036327632458,-0.9689889023533826,-3.8636367725820193,0.0,0.0,0.0
1719186287.5205605,11872,1719186287,517925336,,True,True,19.269105911254883,4.817276477813721,-0.28496307867399645,-0.12052957992322079,19.33188933946899,0.6493375822976946,-0.9692755346827836,-3.8689079183685964,0.0,0.0,0.0
1719186287.5433018,11873,1719186287,538169398,,True,True,19.231502532958984,4.807875633239746,-0.2981751043435419,-0.14344732942550054,19.26626530355121,0.625478891265213,-0.9658683730702522,-3.8727032994852926,0.0,0.0,0.0
1719186287.561855,11874,1719186287,557942784,,True,True,19.23388671875,4.8084716796875,-0.29290618252454587,-0.15682611361783963,19.22863161715673,0.6006182382013083,-0.9610949192126786,-3.875501756533271,0.0,0.0,0.0
1719186287.5822282,11875,1719186287,578099503,,True,True,19.331613540649414,4.8329033851623535,-0.31028922255678715,-0.15234809169403873,19.23077943447154,0.5777449621273267,-0.9567697159498328,-3.8783164325278254,0.0,0.0,0.0
1719186287.603508,11876,1719186287,598008565,,True,True,19.33617401123047,4.834043502807617,-0.31930962044467837,-0.185541225294861,19.32808633249007,0.5594045954585494,-0.9511736173268982,-3.883029361668314,0.0,0.0,0.0
1719186287.622438,11877,1719186287,618143773,,True,True,19.286405563354492,4.821601390838623,-0.3463486497188015,-0.182692855184685,19.332208093407036,0.5435056998895198,-0.946007043200432,-3.887761305169924,0.0,0.0,0.0
1719186287.6430666,11878,1719186287,637977992,,True,True,19.28981590270996,4.82245397567749,-0.3436216973841773,-0.18742229183146428,19.282432658756413,0.5281515677630833,-0.9432868460522715,-3.8912759523296083,0.0,0.0,0.0
1719186287.6623673,11879,1719186287,657932107,,True,True,19.422286987304688,4.855571746826172,-0.35039057299890436,-0.1739554416760161,19.28584939753389,0.5139848119608327,-0.9414869003564796,-3.894806179545026,0.0,0.0,0.0
1719186287.6822622,11880,1719186287,678057992,,True,True,19.42940330505371,4.857350826263428,-0.35386199112825467,-0.18417912406493814,19.41818957929189,0.4984850569217989,-0.9400424263634006,-3.9020639974499214,0.0,0.0,0.0
1719186287.7017663,11881,1719186287,697950909,,True,True,19.388212203979492,4.847053050994873,-0.34319127379737435,-0.18988963135790263,19.425443893707893,0.48344330450165746,-0.9383685677833249,-3.9092376000742246,0.0,0.0,0.0
1719186287.7219813,11882,1719186287,717918617,,True,True,19.366649627685547,4.841662406921387,-0.34821309951924234,-0.21669852614619786,19.38387299353767,0.46417117313175743,-0.9339288523665553,-3.915366921406752,0.0,0.0,0.0
1719186287.7427046,11883,1719186287,737968200,,True,True,19.295991897583008,4.823997974395752,-0.35106279686921826,-0.24491784899326247,19.36191872565507,0.44610626586271257,-0.928088295954493,-3.9198884888939705,0.0,0.0,0.0
1719186287.7618718,11884,1719186287,757918669,,True,True,19.25856590270996,4.81464147567749,-0.33377711876450744,-0.2708050113336555,19.29120349907392,0.4257411985556845,-0.9151600748630159,-3.9226327185159473,0.0,0.0,0.0
1719186287.7822309,11885,1719186287,777939607,,True,True,19.260892868041992,4.815223217010498,-0.32350951660832333,-0.30661263132354905,19.253407302587107,0.4061834242521854,-0.9005418561594762,-3.925109273557406,0.0,0.0,0.0
1719186287.8028078,11886,1719186287,797974711,,True,True,19.25332260131836,4.81333065032959,-0.31363197410283045,-0.291318502185916,19.25613527331139,0.3871742505718167,-0.8876512554996416,-3.9276021886124304,0.0,0.0,0.0
1719186287.8227382,11887,1719186287,817950596,,True,True,19.23910140991211,4.809775352478027,-0.3228896351978125,-0.3204794956298885,19.247946530451873,0.3682406431262404,-0.8745625781327615,-3.9298527717957854,0.0,0.0,0.0
1719186287.8408337,11888,1719186287,837966586,,True,True,19.340194702148438,4.835048675537109,-0.31616104247746996,-0.30848979287575856,19.23402997534306,0.34997748004362383,-0.8629033319677719,-3.9311694297018502,0.0,0.0,0.0
1719186287.8610947,11889,1719186287,857984138,,True,True,19.33856201171875,4.8346405029296875,-0.325161237579116,-0.3154937097320632,19.334886327701042,0.3293736303957965,-0.8500230944577194,-3.9348065761201085,0.0,0.0,0.0
1719186287.8813887,11890,1719186287,878029242,,True,True,19.255369186401367,4.813842296600342,-0.3332557841178679,-0.31298102151393653,19.333157169289755,0.31040968254749135,-0.8380199318023396,-3.9381367810765133,0.0,0.0,0.0
1719186287.901949,11891,1719186287,897986638,,True,True,19.251188278198242,4.8127970695495605,-0.326015856348635,-0.28997287297221164,19.25042451107832,0.29109650243722524,-0.8298718070056634,-3.9395499387571533,0.0,0.0,0.0
1719186287.9210744,11892,1719186287,917934503,,True,True,19.21782112121582,4.804455280303955,-0.33787567264320956,-0.28109057864264586,19.24617027597735,0.2735958663699019,-0.8227127629417683,-3.940634569640158,0.0,0.0,0.0
1719186287.9419317,11893,1719186287,937999607,,True,True,19.21849250793457,4.804623126983643,-0.3375329338934261,-0.2711850095368458,19.212943639332146,0.253136370155315,-0.8156707131705858,-3.941681143838226,0.0,0.0,0.0
1719186287.961318,11894,1719186287,957935127,,True,True,19.26462173461914,4.816155433654785,-0.3629498824582526,-0.26012434157078546,19.21330381552687,0.2354612602646356,-0.8097207147710356,-3.9426812763412644,0.0,0.0,0.0
1719186287.9813678,11895,1719186287,978047159,,True,True,19.266183853149414,4.8165459632873535,-0.36460213584380685,-0.2683024913719218,19.259302091944047,0.21725151721443278,-0.8032323971885189,-3.9445699558980176,0.0,0.0,0.0
1719186288.002007,11896,1719186287,997952680,,True,True,19.191082000732422,4.7977705001831055,-0.3684217487252493,-0.28648930644848186,19.260530214793118,0.20050041923993056,-0.7961353942685302,-3.946401111127825,0.0,0.0,0.0
1719186288.0218832,11897,1719186288,18047888,,True,True,19.190589904785156,4.797647476196289,-0.38536725013659345,-0.29570762223226355,19.18493371798891,0.18243381505386658,-0.7856253794413653,-3.9462556155944952,0.0,0.0,0.0
1719186288.0423331,11898,1719186288,37993617,,True,True,19.415456771850586,4.8538641929626465,-0.39230054266796954,-0.28076008037362055,19.18452607012906,0.16594765939641493,-0.7766660754027449,-3.94609603875959,0.0,0.0,0.0
1719186288.0609484,11899,1719186288,58022836,,True,True,19.436786651611328,4.859196662902832,-0.4159365201401651,-0.2824657155240454,19.408946326549184,0.15326271520239895,-0.7666856111155566,-3.9508725867834182,0.0,0.0,0.0
1719186288.081896,11900,1719186288,78053982,,True,True,19.420711517333984,4.855177879333496,-0.4301318988787572,-0.2948459496188908,19.42979024672194,0.1432285525568304,-0.7545084374991124,-3.9559503917949046,0.0,0.0,0.0
1719186288.1017556,11901,1719186288,98014867,,True,True,19.27945899963379,4.819864749908447,-0.4439967888934386,-0.2901897933344723,19.41346761007362,0.1346130197171773,-0.7433484000569824,-3.959771587871056,0.0,0.0,0.0
1719186288.1221514,11902,1719186288,117978669,,True,True,19.29018783569336,4.82254695892334,-0.45502098604306157,-0.28806655577317014,19.271936348396746,0.12457632836040561,-0.7351818046987625,-3.9603533192004567,0.0,0.0,0.0
1719186288.1412292,11903,1719186288,137963409,,True,True,19.340145111083984,4.835036277770996,-0.44364212181286466,-0.2605058760843023,19.283325175617005,0.11445132390946494,-0.7290772451077694,-3.9615619939530884,0.0,0.0,0.0
1719186288.1600425,11904,1719186288,157983304,,True,True,19.3422908782959,4.835572719573975,-0.4447379234489823,-0.2582520351971285,19.333306326175897,0.10189216200162418,-0.7254765392751947,-3.963998320862366,0.0,0.0,0.0
1719186288.1813583,11905,1719186288,177932836,,True,True,19.31958770751953,4.829896926879883,-0.4475135300440906,-0.26687683948596846,19.33527228759371,0.0902643134192745,-0.7215978262795697,-3.96639887256889,0.0,0.0,0.0
1719186288.200139,11906,1719186288,197961013,,True,True,19.320297241210938,4.830074310302734,-0.4507380563904135,-0.2708180148954672,19.312431008414503,0.07558950867618439,-0.7140811180968893,-3.9675082129423975,0.0,0.0,0.0
1719186288.2203453,11907,1719186288,217970544,,True,True,19.272985458374023,4.818246364593506,-0.44644170138270806,-0.2931814120804557,19.31291334245345,0.061530602949710356,-0.7057098895590274,-3.968580136835114,0.0,0.0,0.0
1719186288.2416573,11908,1719186288,237974242,,True,True,19.273197174072266,4.818299293518066,-0.4824932050391549,-0.30345035642735535,19.26455525817215,0.050528438918950966,-0.6932719172842159,-3.9690424223181084,0.0,0.0,0.0
1719186288.2611423,11909,1719186288,257984815,,True,True,19.21196174621582,4.802990436553955,-0.5226336519610025,-0.30031770156915627,19.263769796615108,0.04249033314811285,-0.6817332440424512,-3.969432459095993,0.0,0.0,0.0
1719186288.2843337,11910,1719186288,278095232,,True,True,19.186687469482422,4.7966718673706055,-0.5318200125289321,-0.2861465632511538,19.20246816173048,0.0389147323561399,-0.6715821639833401,-3.9682896877665725,0.0,0.0,0.0
1719186288.3029397,11911,1719186288,298321794,,True,True,19.195947647094727,4.798986911773682,-0.5712318247378062,-0.2886656084786735,19.176008743179803,0.03783999512964387,-0.6618201302255261,-3.9656553171850333,0.0,0.0,0.0
1719186288.3211005,11912,1719186288,318001950,,True,True,19.323205947875977,4.830801486968994,-0.5816993624853967,-0.2672502133454284,19.185270514035036,0.03622987243072373,-0.6546093456054216,-3.963405052024327,0.0,0.0,0.0
1719186288.3417342,11913,1719186288,338165700,,True,True,19.323566436767578,4.8308916091918945,-0.6040327115775231,-0.26311894425314303,19.311971269836295,0.037030685280644016,-0.6478773167945335,-3.9636595392411653,0.0,0.0,0.0
1719186288.362585,11914,1719186288,357979659,,True,True,19.292211532592773,4.823052883148193,-0.6074400086842033,-0.27228099420588786,19.31209794291823,0.037967375855247,-0.6411224417853585,-3.9639022674749484,0.0,0.0,0.0
1719186288.3815284,11915,1719186288,378004711,,True,True,19.288755416870117,4.822188854217529,-0.5916327600537115,-0.2571796683037194,19.28142312288278,0.040493487662774,-0.6346469351506145,-3.9633879045688376,0.0,0.0,0.0
1719186288.4019878,11916,1719186288,397983044,,True,True,19.173234939575195,4.793308734893799,-0.5884929948487597,-0.24763588628435385,19.278184854001715,0.04268544112630033,-0.6291146482330436,-3.9627169262937865,0.0,0.0,0.0
1719186288.4223077,11917,1719186288,418157211,,True,True,19.18058967590332,4.79514741897583,-0.5814438498567616,-0.2278584060561145,19.163061370666345,0.039134616967806485,-0.6264000407966108,-3.9595950425086817,0.0,0.0,0.0
1719186288.4414787,11918,1719186288,438118096,,True,True,19.239778518676758,4.8099446296691895,-0.5723157286577035,-0.24636021746292278,19.170465603118657,0.03529848167063312,-0.6228002652525783,-3.9571154841158416,0.0,0.0,0.0
1719186288.461632,11919,1719186288,457944086,,True,True,19.235639572143555,4.808909893035889,-0.5705228462613878,-0.2557945209676904,19.229616527437692,0.02981563104638666,-0.616888467604995,-3.956086518230133,0.0,0.0,0.0
1719186288.4818063,11920,1719186288,477979971,,True,True,19.191387176513672,4.797846794128418,-0.5682823700900994,-0.25524677344110847,19.225548639074606,0.024463129385617892,-0.6112894084199109,-3.9548700850719216,0.0,0.0,0.0
1719186288.5017052,11921,1719186288,497990023,,True,True,19.18898582458496,4.79724645614624,-0.5813622189769968,-0.25874731322029365,19.180833929233202,0.018069727389290944,-0.6003806363289211,-3.9526917085226145,0.0,0.0,0.0
1719186288.5223026,11922,1719186288,517955284,,True,True,19.167268753051758,4.7918171882629395,-0.6048716152852321,-0.2444796633336598,19.177891933011637,0.01342198634468529,-0.5909539788296511,-3.9504739950941863,0.0,0.0,0.0
