Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,type_mask,orientation.x,orientation.y,orientation.z,orientation.w,body_rate.x,body_rate.y,body_rate.z,thrust
1719186237.8393087,9388,1719186237,838071345,,0,0.00112977077972782,-0.022382968588171542,0.023044274113195855,0.9994832103471084,0.0,0.0,0.0,0.4915192127227783
1719186237.8598137,9389,1719186237,858183115,,0,0.0010265236257406658,-0.021053597085944672,0.023042594640466534,0.999512246613929,0.0,0.0,0.0,0.491012841463089
1719186237.880489,9390,1719186237,877947751,,0,0.003775826192105234,-0.022681982735268842,0.023104249530716,0.9994685910269449,0.0,0.0,0.0,0.4885376989841461
1719186237.8994389,9391,1719186237,897975667,,0,0.003521709202787055,-0.022605216469693667,0.023098320319850717,0.9994713949638834,0.0,0.0,0.0,0.48847660422325134
1719186237.9202385,9392,1719186237,917998740,,0,0.00239907897903209,-0.02383559084485118,0.023073869063890407,0.9994466997271799,0.0,0.0,0.0,0.4897345006465912
1719186237.940634,9393,1719186237,938244417,,0,0.0018243398342611928,-0.023539924849880746,0.02306010103510399,0.9994552393491576,0.0,0.0,0.0,0.4896887540817261
1719186237.9599693,9394,1719186237,957945303,,0,-0.0005491308314565403,-0.022332310631118995,0.02300683059546818,0.9994856937961426,0.0,0.0,0.0,0.4883614480495453
1719186237.979591,9395,1719186237,977987594,,0,-0.0006441487263127816,-0.022278900968800256,0.023004828934973628,0.9994868750962733,0.0,0.0,0.0,0.48829734325408936
1719186238.0002565,9396,1719186237,997993844,,0,-0.0008349679072832201,-0.01990539561617311,0.02300602583384934,0.9995367931343446,0.0,0.0,0.0,0.4882441461086273
1719186238.0217674,9397,1719186238,19188063,,0,-0.0011621393669257567,-0.01990092437668923,0.02299953955067898,0.9995367045894322,0.0,0.0,0.0,0.4881972670555115
1719186238.040099,9398,1719186238,37945772,,0,0.001104303414368835,-0.016423267064203,0.023045118975594844,0.999598909215245,0.0,0.0,0.0,0.4900985360145569
1719186238.0599234,9399,1719186238,58100459,,0,0.0009145855347855448,-0.01656825896253602,0.02304196970620372,0.9995967806872471,0.0,0.0,0.0,0.4900798201560974
1719186238.0796678,9400,1719186238,77972855,,0,0.0018814233818007949,-0.01977387621269078,0.023060001486805367,0.999536737892616,0.0,0.0,0.0,0.4890119433403015
1719186238.0999448,9401,1719186238,97975407,,0,0.001251133264959327,-0.019752517268371204,0.02304753202078071,0.9995384354765289,0.0,0.0,0.0,0.4890649914741516
1719186238.1196005,9402,1719186238,118039053,,0,0.0008479774693462787,-0.02050104594786956,0.023039161080683965,0.9995239792551018,0.0,0.0,0.0,0.49024996161460876
1719186238.1412034,9403,1719186238,139234313,,0,-0.0006850115710367468,-0.021208314558125167,0.023006261884720436,0.999510105034883,0.0,0.0,0.0,0.48813700675964355
1719186238.159614,9404,1719186238,157958271,,0,-0.0008701754850616837,-0.021076932676679767,0.02300264872528107,0.9995128232570052,0.0,0.0,0.0,0.48808297514915466
1719186238.179623,9405,1719186238,177968428,,0,-0.0012691973100969036,-0.018833737614504225,0.02300019615338885,0.9995572372018332,0.0,0.0,0.0,0.4903872609138489
1719186238.1992786,9406,1719186238,197960928,,0,-0.0016730870563411693,-0.018833500167481365,0.022992612487747397,0.9995568217075664,0.0,0.0,0.0,0.4905352294445038
1719186238.2197251,9407,1719186238,218048896,,0,-0.000782955434735033,-0.01898598767517525,0.023009013855640983,0.9995546531001576,0.0,0.0,0.0,0.49086248874664307
1719186238.2403553,9408,1719186238,238005824,,0,-0.0012473157518084095,-0.018696039031534214,0.02300095733559518,0.9995598322709816,0.0,0.0,0.0,0.49079254269599915
1719186238.2596736,9409,1719186238,257961761,,0,-0.0007845120183852352,-0.018240880423151522,0.02301052684869956,0.9995684921386961,0.0,0.0,0.0,0.48947831988334656
1719186238.280816,9410,1719186238,277940876,,0,-0.0011231573944402037,-0.018120127190263294,0.023004651464905653,0.9995705005246274,0.0,0.0,0.0,0.4894811511039734
1719186238.299834,9411,1719186238,298005771,,0,0.0009614188174748935,-0.018896804616989185,0.023042129217375425,0.9995554245414581,0.0,0.0,0.0,0.48828139901161194
1719186238.3200471,9412,1719186238,317930615,,0,0.0003574900388636296,-0.01876190871474237,0.02303084816651459,0.9995586241011494,0.0,0.0,0.0,0.4884057641029358
1719186238.3397362,9413,1719186238,337955355,,0,-0.00026628712214612886,-0.022801956220227,0.023012280198881102,0.9994750796511875,0.0,0.0,0.0,0.48752740025520325
1719186238.3599577,9414,1719186238,357966969,,0,-0.0005394825765733356,-0.022533364043686253,0.023006625592174448,0.9994811912398781,0.0,0.0,0.0,0.4874696135520935
1719186238.3799562,9415,1719186238,377960771,,0,-0.0030315464945036667,-0.024263191373349115,0.02294259432599612,0.9994377142352717,0.0,0.0,0.0,0.48845934867858887
1719186238.399721,9416,1719186238,397931240,,0,-0.00393584203293244,-0.019730063240581876,0.022945470572281558,0.9995342611097585,0.0,0.0,0.0,0.48929983377456665
1719186238.4189487,9417,1719186238,417899053,,0,-0.004146668205226124,-0.019581963976830395,0.022942149999249737,0.9995363973277901,0.0,0.0,0.0,0.48930421471595764
1719186238.439373,9418,1719186238,437924053,,0,-0.001054578130738092,-0.0202269823584721,0.023000879256591444,0.9995302479680442,0.0,0.0,0.0,0.4888712167739868
1719186238.459636,9419,1719186238,458024261,,0,-0.0013182092822513667,-0.0201418488356917,0.02299579085473808,0.9995317713073124,0.0,0.0,0.0,0.48884594440460205
1719186238.4797068,9420,1719186238,477935876,,0,0.000750159370013581,-0.01973336893773295,0.023037647948137643,0.9995395430838665,0.0,0.0,0.0,0.4896107017993927
1719186238.4998734,9421,1719186238,497970511,,0,0.00044180274387581396,-0.01967398391576935,0.02303162033487743,0.999541036492233,0.0,0.0,0.0,0.4896053671836853
1719186238.5198214,9422,1719186238,517957907,,0,0.0013319621364921929,-0.021500495958978367,0.02304896412822295,0.9995022260120289,0.0,0.0,0.0,0.4885029196739197
1719186238.5401468,9423,1719186238,538080876,,0,0.0009884030922765795,-0.02138623816522598,0.023041632813864118,0.9995052451256764,0.0,0.0,0.0,0.4884736239910126
1719186238.5600355,9424,1719186238,557955407,,0,-0.0010917200711762435,-0.0223421999403194,0.022994710541046178,0.9994853063133277,0.0,0.0,0.0,0.48975130915641785
1719186238.5799098,9425,1719186238,577970771,,0,-0.001292522212508739,-0.022200945047898053,0.022990634401992362,0.9994883081632843,0.0,0.0,0.0,0.4897591471672058
1719186238.5997715,9426,1719186238,597953844,,0,0.0003209466407581205,-0.01886302233286454,0.02303006402137653,0.9995567515318452,0.0,0.0,0.0,0.4884214699268341
1719186238.6199422,9427,1719186238,618099573,,0,9.848133478153781e-05,-0.018851089863419955,0.02302588577484966,0.9995571195768012,0.0,0.0,0.0,0.4884791076183319
1719186238.6396341,9428,1719186238,637984365,,0,4.964073444887131e-05,-0.019589274163955502,0.02302402219132982,0.9995429717003966,0.0,0.0,0.0,0.48997530341148376
1719186238.659924,9429,1719186238,657950928,,0,0.0010009646845682639,-0.017596750985308645,0.023043215574811843,0.9995790927387557,0.0,0.0,0.0,0.4926161468029022
1719186238.6802285,9430,1719186238,677950719,,0,0.0007590580334987025,-0.01764570673636888,0.023038936405920418,0.9995785413232718,0.0,0.0,0.0,0.492690771818161
1719186238.6996388,9431,1719186238,697953115,,0,0.0015623761040845492,-0.019119083006034432,0.023053544859896483,0.9995501756866989,0.0,0.0,0.0,0.490018755197525
1719186238.7196267,9432,1719186238,717992959,,0,0.0013238117323903457,-0.019102109476343263,0.02304898097579751,0.9995509498830103,0.0,0.0,0.0,0.4900367856025696
1719186238.7406533,9433,1719186238,738092334,,0,0.0014062750144689302,-0.020592398298236562,0.023050607142489916,0.999521207895697,0.0,0.0,0.0,0.49236997961997986
1719186238.7593954,9434,1719186238,757935928,,0,0.0011989015688778195,-0.02048570733898412,0.0230463589787762,0.9995237684856078,0.0,0.0,0.0,0.492440789937973
1719186238.7797735,9435,1719186238,777936032,,0,-0.000922335499896631,-0.020799906415857043,0.023002207851008195,0.9995185899343225,0.0,0.0,0.0,0.4914040267467499
1719186238.799825,9436,1719186238,797968011,,0,-0.000836096746300826,-0.020724921782520517,0.023004168121673295,0.9995201782897477,0.0,0.0,0.0,0.49158793687820435
1719186238.8212023,9437,1719186238,817931136,,0,-0.0016878867897672746,-0.02085481200912124,0.02298615342617361,0.9995168155688615,0.0,0.0,0.0,0.4903358221054077
1719186238.8397303,9438,1719186238,837985407,,0,-0.00156724514264664,-0.02088249728615023,0.02298857880056363,0.999516378202222,0.0,0.0,0.0,0.49063512682914734
1719186238.8598988,9439,1719186238,858016605,,0,0.0007846463272021937,-0.018877287159841768,0.023038799235108872,0.9995560244875874,0.0,0.0,0.0,0.4915119707584381
1719186238.8804495,9440,1719186238,878077646,,0,0.0006494598275851999,-0.018897853427541803,0.023036234482341895,0.9995557919589272,0.0,0.0,0.0,0.49157142639160156
1719186238.9001112,9441,1719186238,897963167,,0,0.002752252435919994,-0.018822545237408315,0.023075900636534075,0.9995527198237857,0.0,0.0,0.0,0.49047258496284485
1719186238.9205663,9442,1719186238,918031969,,0,0.0030602506628977406,-0.021611082431980077,0.023086343517590622,0.9994951809413521,0.0,0.0,0.0,0.49047619104385376
1719186238.9402208,9443,1719186238,938148323,,0,0.0028705873279327846,-0.021509260837976836,0.02308209579430642,0.9994980381573237,0.0,0.0,0.0,0.4905092120170593
1719186238.9600406,9444,1719186238,957958323,,0,0.001798930261407551,-0.022834172330947068,0.023059364549227787,0.9994716755018429,0.0,0.0,0.0,0.49189651012420654
1719186238.9795892,9445,1719186238,978019052,,0,0.0019008238854149474,-0.023003678164200014,0.023061746596504628,0.9994675449975318,0.0,0.0,0.0,0.49224504828453064
1719186238.9994118,9446,1719186238,997955094,,0,0.0012889668889552383,-0.026080026624519945,0.023046409267278672,0.9993933328752542,0.0,0.0,0.0,0.489496648311615
1719186239.019619,9447,1719186239,17968740,,0,0.001470854958683257,-0.02597097369268098,0.023051189849969872,0.9993958113568644,0.0,0.0,0.0,0.4895971417427063
1719186239.0398996,9448,1719186239,38092229,,0,0.002229111424996729,-0.023183073566786207,0.02306941938326332,0.9994625445966302,0.0,0.0,0.0,0.49226561188697815
1719186239.0596912,9449,1719186239,57942125,,0,0.002185469359320224,-0.023046239884579565,0.02306832618682231,0.9994658307705173,0.0,0.0,0.0,0.4923461675643921
1719186239.0798557,9450,1719186239,77937542,,0,0.0026342449506360608,-0.021290522169799663,0.023076750457472938,0.9995034957455631,0.0,0.0,0.0,0.49282971024513245
1719186239.0996473,9451,1719186239,97932073,,0,0.0025580189836890044,-0.021292288173446746,0.023075126700381008,0.9995036936054711,0.0,0.0,0.0,0.4929238259792328
1719186239.1198192,9452,1719186239,118156969,,0,0.004428788652556586,-0.02246586916868566,0.023118486732436598,0.9994704628575918,0.0,0.0,0.0,0.49152106046676636
1719186239.1397772,9453,1719186239,137995302,,0,0.0046889680568961215,-0.022491363981298335,0.023124432937276836,0.9994685651515767,0.0,0.0,0.0,0.4915448725223541
1719186239.1589818,9454,1719186239,158119729,,0,0.008756345865659905,-0.021872613501149787,0.023211984392290302,0.9994529098293138,0.0,0.0,0.0,0.4921078681945801
1719186239.1805563,9455,1719186239,178031500,,0,0.007475267353800418,-0.025375905029153437,0.02320420800278251,0.9993806824993688,0.0,0.0,0.0,0.49136728048324585
1719186239.1994417,9456,1719186239,197945250,,0,0.007333865050997191,-0.025254658869499468,0.023199922290746886,0.9993849009438267,0.0,0.0,0.0,0.49142053723335266
1719186239.2190561,9457,1719186239,217901969,,0,0.005157008777698039,-0.02732655182412232,0.023151602576925338,0.9993451196278443,0.0,0.0,0.0,0.49243301153182983
1719186239.2396135,9458,1719186239,237943219,,0,0.0051701349617809655,-0.027149484061120943,0.0231513806225276,0.999349883071471,0.0,0.0,0.0,0.49251821637153625
1719186239.2598753,9459,1719186239,258045459,,0,0.00396786286004851,-0.023387292304700887,0.023110292061162982,0.9994514520594916,0.0,0.0,0.0,0.49154162406921387
1719186239.2801619,9460,1719186239,277977542,,0,0.004094802161124979,-0.0233981331726883,0.02311329638211451,0.9994506168338918,0.0,0.0,0.0,0.49160006642341614
1719186239.299262,9461,1719186239,297958792,,0,0.00594089802531827,-0.023394187318505615,0.02315664370964183,0.9994404372359886,0.0,0.0,0.0,0.49221014976501465
1719186239.320168,9462,1719186239,318147646,,0,0.00619126216441869,-0.023678367503267003,0.02316382615393345,0.9994320588930005,0.0,0.0,0.0,0.4924405515193939
1719186239.3400347,9463,1719186239,338081292,,0,0.0071053605898901235,-0.02539760446367456,0.02319488401428974,0.9993830461309408,0.0,0.0,0.0,0.4930296242237091
1719186239.3600888,9464,1719186239,358017698,,0,0.007528621255275157,-0.02557565918808886,0.023206721485577533,0.9993751315682116,0.0,0.0,0.0,0.493181973695755
1719186239.3799067,9465,1719186239,377949781,,0,0.006740575553995992,-0.023072641252215947,0.023173799555273475,0.999442441004493,0.0,0.0,0.0,0.49382153153419495
1719186239.3998795,9466,1719186239,397926500,,0,0.007305900821451079,-0.023155681574432135,0.02318739525663306,0.9994362325457404,0.0,0.0,0.0,0.4939054846763611
1719186239.4197612,9467,1719186239,417941813,,0,0.008466589663075905,-0.027991160560494218,0.023246835862556586,0.9993019545724571,0.0,0.0,0.0,0.4911988377571106
1719186239.4399047,9468,1719186239,437965302,,0,0.00666925790044242,-0.026744861862557964,0.023190303983379984,0.9993510109887158,0.0,0.0,0.0,0.4937245547771454
1719186239.459739,9469,1719186239,458043844,,0,0.007007438794111853,-0.02691735497742056,0.023200282153311536,0.9993438340784282,0.0,0.0,0.0,0.4940372407436371
1719186239.4798741,9470,1719186239,477948011,,0,0.0037480671548885723,-0.026540429182870973,0.023111510254407858,0.9993735116087238,0.0,0.0,0.0,0.4931119382381439
1719186239.4996545,9471,1719186239,497930406,,0,0.004365770730110396,-0.026691071273263613,0.023128326759766515,0.9993666030348979,0.0,0.0,0.0,0.49307990074157715
1719186239.519906,9472,1719186239,517899625,,0,0.0033480300587291705,-0.025586123760742232,0.023099395806560768,0.9994000994991934,0.0,0.0,0.0,0.4921455383300781
1719186239.5399535,9473,1719186239,538025146,,0,0.00396891184760401,-0.025839960818976892,0.023115874401234308,0.9993909147647312,0.0,0.0,0.0,0.49239760637283325
1719186239.5596669,9474,1719186239,558015406,,0,0.007234263513754671,-0.02382804201410188,0.02318949611053337,0.9994209008797681,0.0,0.0,0.0,0.49417707324028015
1719186239.5804684,9475,1719186239,578052386,,0,0.007711871229231072,-0.02407151311945979,0.023202421484288832,0.9994111951221823,0.0,0.0,0.0,0.49429476261138916
1719186239.599952,9476,1719186239,597997490,,0,0.007567623673017382,-0.025463104651105427,0.02320707190383721,0.9993777029667614,0.0,0.0,0.0,0.4929499924182892
1719186239.6200242,9477,1719186239,618346448,,0,0.007667717479945758,-0.025572151566822028,0.02321027932872328,0.9993740811659936,0.0,0.0,0.0,0.49302753806114197
1719186239.6396928,9478,1719186239,637998636,,0,0.007938881802523983,-0.028219620394635117,0.023233347140944313,0.999300174502705,0.0,0.0,0.0,0.49308738112449646
1719186239.6599133,9479,1719186239,658018844,,0,0.008049055575256741,-0.02818768715359405,0.0232362791165303,0.9993001262534176,0.0,0.0,0.0,0.4931573271751404
1719186239.6801164,9480,1719186239,677953010,,0,0.007902619986164212,-0.027428490143210485,0.02322758867569015,0.9993226234055401,0.0,0.0,0.0,0.4925622045993805
1719186239.7002006,9481,1719186239,697939104,,0,0.0065731962929978065,-0.026881282477205462,0.023188366186015056,0.9993480321772279,0.0,0.0,0.0,0.4911731779575348
1719186239.7197998,9482,1719186239,718025458,,0,0.006794123206697964,-0.026922159808613046,0.023194535243701898,0.9993453110591556,0.0,0.0,0.0,0.4912005364894867
1719186239.7400873,9483,1719186239,737956760,,0,0.006517264684989228,-0.027463112927324076,0.023189553913022184,0.9993325508951871,0.0,0.0,0.0,0.49119940400123596
1719186239.760089,9484,1719186239,757954573,,0,0.006754156290349395,-0.02751834398385051,0.0231963580965882,0.9993293006252979,0.0,0.0,0.0,0.4912254810333252
1719186239.7797813,9485,1719186239,777956396,,0,0.00758601509510989,-0.02420420651494184,0.023200157477354953,0.9994090060905919,0.0,0.0,0.0,0.49173498153686523
1719186239.7997913,9486,1719186239,797972854,,0,0.007803738331225152,-0.0244088813719109,0.023206713543999627,0.9994021996297169,0.0,0.0,0.0,0.49176493287086487
1719186239.8195584,9487,1719186239,817896240,,0,0.010570604270671363,-0.02422434937165075,0.023273133599666054,0.9993797098577323,0.0,0.0,0.0,0.4904211461544037
1719186239.8405876,9488,1719186239,838058479,,0,0.010667764235987821,-0.024462173357871132,0.02327764483592351,0.99937277936299,0.0,0.0,0.0,0.49041682481765747
1719186239.8598127,9489,1719186239,857971396,,0,0.010873470637594725,-0.02466383557293539,0.023284573092959414,0.9993654444231115,0.0,0.0,0.0,0.4909791350364685
1719186239.8798537,9490,1719186239,877948844,,0,0.011102644258508118,-0.02482945512438764,0.02329183341659103,0.9993586543102475,0.0,0.0,0.0,0.49093323945999146
1719186239.8996954,9491,1719186239,897950458,,0,0.00965601996683768,-0.025290182652128866,0.023259249231615417,0.9993628846745328,0.0,0.0,0.0,0.4917067289352417
1719186239.919552,9492,1719186239,917947177,,0,0.010051473165427975,-0.025535052495907692,0.023271361698466334,0.9993524767097619,0.0,0.0,0.0,0.4917532205581665
1719186239.9396307,9493,1719186239,937971292,,0,0.007619735667154912,-0.02801765832785306,0.023223145296796446,0.9993085789548243,0.0,0.0,0.0,0.48912668228149414
1719186239.9598937,9494,1719186239,958004573,,0,0.007576938489229275,-0.02531380037794386,0.023206441616946447,0.9993814399822699,0.0,0.0,0.0,0.4913727641105652
1719186239.979428,9495,1719186239,977943583,,0,0.007875845813726119,-0.025406296775512472,0.02321462036426102,0.9993765919503099,0.0,0.0,0.0,0.4913829267024994
